180 14499 
122 124 0
122 140 -7
122 125 -10
122 179 -4
122 152 -7
122 146 -8
122 131 1
122 169 -8
122 138 7
122 132 0
122 136 7
122 161 5
122 178 -8
122 151 8
122 166 4
122 133 2
122 147 -6
122 129 8
122 144 7
122 142 5
122 175 2
122 171 -2
122 148 2
122 150 2
122 157 -9
122 159 0
122 165 10
122 158 -1
122 123 9
122 173 -3
122 164 -9
122 149 10
122 155 -7
122 167 7
122 127 5
122 145 1
122 143 4
122 135 -9
122 172 -9
122 134 10
122 139 -3
122 141 -5
122 153 -9
122 130 -7
122 174 10
122 128 -4
122 160 -5
122 177 -6
122 180 -9
122 168 4
123 153 1
123 127 7
123 135 0
123 161 -2
123 130 3
123 157 0
123 147 -8
123 144 5
123 129 -7
123 158 8
123 138 0
123 177 8
123 165 4
123 132 4
123 178 -9
123 173 -9
123 175 -1
123 170 -9
123 160 10
123 155 10
123 148 10
123 137 9
123 134 4
123 128 1
123 141 3
123 124 4
123 166 -5
123 131 -1
123 125 10
123 162 1
123 159 -2
123 167 7
123 176 -3
123 174 0
123 139 -1
123 143 -10
123 156 1
123 145 3
123 142 -9
123 126 9
123 180 2
123 154 -1
123 163 -5
123 171 -3
123 179 1
123 146 -10
123 164 9
123 152 -7
123 140 6
123 168 -9
123 136 -2
123 169 -5
123 172 3
124 164 3
124 143 -6
124 153 -7
124 173 -8
124 157 -1
124 150 9
124 155 -7
124 137 1
124 170 3
124 180 8
124 174 7
124 156 -9
124 130 -5
124 166 7
124 132 7
124 169 1
124 161 -3
124 141 -1
124 171 9
124 154 -2
124 144 9
124 151 9
124 165 -8
124 126 4
124 129 -1
124 158 2
124 175 0
124 160 7
124 142 -9
124 146 8
124 133 -8
124 134 1
124 139 3
124 136 0
124 168 -10
124 148 7
124 127 -9
124 135 7
124 179 1
124 131 -4
124 147 -10
124 172 -1
124 152 -8
124 125 3
124 149 -1
124 159 -9
124 176 1
124 140 5
124 138 -2
124 167 9
125 175 7
125 129 -2
125 173 5
125 174 4
125 138 10
125 170 -10
125 166 6
125 165 -1
125 135 -1
125 177 6
125 148 0
125 126 -6
125 155 -8
125 132 -3
125 149 -9
125 152 0
125 128 2
125 136 7
125 134 9
125 157 -4
125 164 -10
125 139 -2
125 127 1
125 158 -3
125 167 -9
125 140 4
125 178 4
125 160 2
125 131 4
125 130 3
125 156 -1
125 151 5
125 142 6
125 163 6
125 153 -3
125 147 -8
125 141 8
125 162 0
125 180 8
125 176 10
125 150 -10
125 154 -3
125 145 5
125 133 -9
125 169 4
125 159 -1
125 179 10
125 146 -3
125 168 8
125 137 -3
125 171 -4
125 144 9
125 161 -3
126 175 -4
126 174 4
126 149 0
126 171 -7
126 148 -6
126 167 3
126 154 -10
126 176 6
126 172 -5
126 147 3
126 159 -7
126 132 7
126 145 5
126 178 -6
126 135 2
126 134 5
126 155 4
126 127 2
126 165 8
126 179 8
126 140 -8
126 141 8
126 144 5
126 130 -2
126 158 -8
126 152 -3
126 128 -1
126 139 -3
126 160 3
126 164 -7
126 177 -9
126 161 -3
126 173 3
126 131 9
126 129 -2
126 157 -9
126 137 -9
126 138 7
126 180 -5
126 168 -4
126 153 6
126 162 -7
126 170 -9
126 151 10
126 150 5
126 166 -3
126 169 -1
126 146 5
126 142 -3
126 156 0
126 136 -3
127 147 10
127 131 0
127 165 6
127 177 -2
127 148 -7
127 174 2
127 170 9
127 143 -7
127 161 10
127 166 -2
127 156 -2
127 128 5
127 158 -4
127 164 -6
127 150 9
127 137 10
127 138 0
127 141 -8
127 176 5
127 145 -3
127 152 7
127 140 5
127 175 8
127 178 1
127 157 0
127 132 7
127 171 -7
127 172 -9
127 134 -5
127 169 -8
127 155 4
127 151 -10
127 130 -3
127 163 -5
127 162 5
127 144 -9
127 167 -9
127 133 -1
127 139 -5
127 135 8
127 153 -5
127 129 8
127 159 1
127 146 0
127 136 -6
127 179 -3
127 149 -8
127 180 1
127 168 -3
128 151 8
128 161 -2
128 152 4
128 180 4
128 131 6
128 175 6
128 163 -6
128 173 -10
128 154 10
128 172 -9
128 133 -5
128 178 -9
128 164 2
128 158 -6
128 147 -8
128 144 7
128 166 -9
128 137 5
128 138 7
128 140 4
128 141 7
128 136 -9
128 150 1
128 171 -2
128 157 2
128 170 -9
128 134 -9
128 162 4
128 165 7
128 167 4
128 130 8
128 160 2
128 142 7
128 129 -1
128 143 -10
128 177 3
128 139 -3
128 149 -9
128 145 8
128 155 2
128 156 -3
128 168 -10
128 153 0
128 176 3
128 174 -6
128 148 -10
128 132 -9
128 146 -6
128 135 2
129 161 -6
129 143 4
129 131 3
129 142 10
129 139 -3
129 152 7
129 147 7
129 169 7
129 165 5
129 141 -1
129 150 10
129 134 3
129 173 6
129 136 -4
129 135 1
129 157 -4
129 170 9
129 145 -8
129 156 9
129 148 -5
129 177 -5
129 171 -6
129 179 4
129 174 10
129 137 -2
129 164 3
129 144 7
129 172 -7
129 166 -4
129 153 3
129 175 -9
129 160 2
129 178 10
129 180 -3
129 146 7
129 167 -7
129 159 1
129 168 7
129 133 1
129 140 8
129 176 -3
129 132 10
129 162 4
129 158 10
130 136 10
130 138 3
130 169 -2
130 174 8
130 135 1
130 178 -9
130 179 -8
130 137 -10
130 158 -9
130 177 5
130 167 2
130 144 -5
130 170 -4
130 162 4
130 149 4
130 155 -8
130 163 0
130 161 -3
130 148 -1
130 147 -3
130 152 7
130 154 -6
130 143 7
130 139 -7
130 140 -4
130 180 9
130 160 -7
130 171 -8
130 159 -6
130 146 8
130 142 -7
130 141 0
130 176 -8
130 133 2
130 156 -8
130 145 10
130 153 0
130 165 -9
130 134 -2
130 168 -5
130 173 -1
130 172 2
130 175 0
130 164 -2
131 180 5
131 142 8
131 158 9
131 155 5
131 171 -10
131 145 5
131 168 -7
131 144 9
131 159 -10
131 162 -7
131 170 -6
131 154 6
131 138 -6
131 156 -6
131 177 10
131 147 -1
131 161 -5
131 139 8
131 172 8
131 132 -5
131 149 -4
131 152 -1
131 178 1
131 153 -4
131 174 -1
131 148 4
131 173 7
131 157 4
131 134 -3
131 143 -6
131 141 -5
131 150 6
131 175 -10
131 135 9
131 166 7
131 133 1
131 140 3
131 136 -3
131 165 -10
131 164 -2
131 176 -1
131 160 -8
131 167 -8
132 177 9
132 150 -1
132 159 -5
132 146 5
132 156 -8
132 170 -3
132 180 -8
132 167 -4
132 140 7
132 139 -10
132 134 -5
132 149 -6
132 153 -9
132 135 -6
132 174 9
132 179 -3
132 143 6
132 162 -4
132 145 7
132 133 -6
132 165 9
132 161 -1
132 173 -7
132 168 0
132 155 -4
132 158 -7
132 178 10
132 171 -3
132 151 -2
132 172 5
132 148 -2
132 152 -10
132 154 6
132 142 -5
132 166 6
132 136 -7
132 157 5
132 137 10
132 163 4
132 175 -7
132 138 6
132 169 0
132 176 -3
132 141 -7
132 147 -2
133 177 9
133 161 -5
133 136 -8
133 168 3
133 148 4
133 149 2
133 169 0
133 144 -10
133 142 8
133 146 -7
133 154 -5
133 135 3
133 163 -4
133 162 6
133 141 -7
133 139 5
133 155 7
133 147 -7
133 152 1
133 156 4
133 167 7
133 179 -10
133 178 5
133 170 3
133 166 -8
133 176 4
133 153 -1
133 134 -8
133 145 4
133 137 -1
133 140 9
133 171 1
133 158 -3
133 151 -9
133 173 4
133 165 9
133 150 10
133 157 -9
133 159 10
134 166 3
134 153 -2
134 161 9
134 167 -2
134 138 -3
134 149 2
134 177 -7
134 169 6
134 139 0
134 159 1
134 144 -4
134 179 -3
134 168 1
134 150 0
134 174 -9
134 151 5
134 136 0
134 171 5
134 142 -1
134 165 -10
134 173 -3
134 148 -4
134 154 10
134 146 -2
134 145 6
134 172 -6
134 157 -8
134 135 -2
134 163 9
134 156 -4
134 178 -8
134 175 10
134 180 0
134 158 -7
134 164 8
134 143 1
134 140 -9
134 152 8
134 137 -8
134 176 6
134 147 -1
134 170 3
134 155 6
135 175 3
135 161 -1
135 165 -2
135 140 1
135 155 5
135 167 -8
135 136 10
135 159 -7
135 147 -5
135 177 0
135 151 2
135 179 -9
135 157 8
135 164 -3
135 171 10
135 173 9
135 138 5
135 156 -10
135 142 5
135 172 9
135 168 -9
135 154 -4
135 143 7
135 180 -7
135 178 -9
135 152 6
135 174 5
135 176 1
135 166 2
135 148 -2
135 146 9
135 162 9
135 137 0
135 141 10
135 145 -7
135 169 -7
135 158 -2
135 163 4
135 150 -9
135 153 0
135 170 5
136 177 4
136 180 -1
136 174 10
136 161 -1
136 172 -3
136 173 2
136 178 -6
136 144 0
136 163 7
136 147 -3
136 137 -4
136 175 9
136 167 -3
136 169 1
136 162 -6
136 150 10
136 157 -3
136 142 7
136 156 -5
136 164 0
136 176 3
136 151 -7
136 146 -10
136 143 -4
136 155 5
136 159 6
136 171 -8
136 152 -7
136 141 -3
136 139 10
136 160 -1
136 148 9
136 166 9
136 140 6
136 153 -8
136 158 -10
136 165 -5
136 145 6
136 179 2
136 168 6
136 170 -6
137 138 -6
137 152 10
137 157 10
137 166 1
137 175 6
137 162 -4
137 172 -3
137 179 6
137 150 2
137 161 -4
137 142 -9
137 164 5
137 158 10
137 170 -2
137 163 -8
137 155 9
137 174 -5
137 139 -9
137 153 -2
137 151 4
137 144 0
137 156 2
137 160 -8
137 145 1
137 146 -3
137 154 3
137 168 1
137 165 -2
137 140 -7
137 141 -6
137 159 3
137 171 -2
137 169 4
137 178 -8
137 176 5
137 167 -3
137 149 1
138 141 -3
138 166 2
138 167 3
138 177 7
138 163 0
138 171 -6
138 153 -3
138 144 -9
138 165 3
138 170 -9
138 161 -7
138 140 2
138 180 10
138 158 1
138 174 5
138 139 -10
138 142 2
138 152 -1
138 148 -9
138 164 -3
138 162 4
138 155 9
138 151 -4
138 172 8
138 156 -10
138 168 2
138 175 8
138 147 -9
138 157 8
138 154 -5
138 169 5
138 146 0
138 179 -2
138 143 8
139 159 3
139 172 3
139 176 -9
139 150 5
139 167 -7
139 166 4
139 149 -6
139 157 8
139 178 -5
139 155 5
139 175 -2
139 153 5
139 168 2
139 180 1
139 164 -1
139 144 -6
139 147 5
139 174 -5
139 170 -6
139 142 2
139 154 -3
139 179 -10
139 161 7
139 165 -9
139 146 3
139 169 1
139 177 -5
139 156 -6
139 143 4
139 140 0
139 160 0
139 151 -8
139 173 1
139 171 -10
139 141 -7
139 152 3
139 163 10
139 148 -1
140 166 3
140 163 -4
140 152 4
140 155 7
140 164 9
140 142 3
140 176 9
140 149 9
140 178 -1
140 173 0
140 168 0
140 172 4
140 167 10
140 159 -5
140 162 -2
140 151 -7
140 141 4
140 157 -7
140 169 -9
140 160 10
140 179 0
140 158 -6
140 146 -7
140 143 -5
140 175 7
140 171 6
140 156 6
140 180 8
140 154 -10
140 177 4
140 165 10
140 153 -8
140 144 -5
140 150 0
140 174 4
140 148 -4
140 147 -2
140 170 0
141 170 -8
141 155 -5
141 174 -4
141 180 2
141 146 4
141 169 -7
141 156 1
141 152 -2
141 147 -5
141 171 3
141 150 -7
141 149 2
141 162 -4
141 176 8
141 158 -8
141 168 -2
141 165 4
141 159 9
141 157 -9
141 154 9
141 177 -10
141 173 1
141 164 9
141 166 -2
141 161 -1
141 151 -2
141 179 4
141 142 3
141 178 -4
141 172 -6
141 167 4
141 160 -4
141 144 -3
141 145 8
141 163 10
142 178 -9
142 164 5
142 168 -4
142 171 1
142 179 4
142 148 8
142 158 7
142 152 -5
142 154 6
142 156 7
142 169 0
142 144 7
142 166 3
142 157 0
142 155 -9
142 143 7
142 172 10
142 173 -2
142 174 6
142 170 4
142 146 -6
142 177 9
142 151 7
142 163 -6
142 165 -10
142 176 5
142 160 -7
142 150 10
142 153 1
142 145 -10
142 175 6
142 180 -1
142 149 5
143 152 -8
143 177 10
143 171 10
143 148 -1
143 155 -5
143 161 -2
143 157 1
143 180 -7
143 150 -7
143 156 0
143 178 -1
143 144 6
143 154 -2
143 147 6
143 168 4
143 160 -3
143 164 -1
143 174 -2
143 165 1
143 151 7
143 146 5
143 149 -2
143 167 -5
143 166 4
143 158 6
143 162 -5
143 145 -1
143 159 -5
143 163 6
143 153 6
143 176 0
143 173 10
143 170 -2
143 175 1
144 169 10
144 145 4
144 155 -10
144 149 -10
144 162 10
144 171 10
144 150 8
144 175 -4
144 180 8
144 147 1
144 170 -5
144 176 4
144 148 7
144 153 4
144 165 3
144 152 1
144 156 8
144 179 8
144 154 0
144 166 4
144 168 4
144 164 0
144 178 6
144 146 -9
144 158 -6
144 163 -3
144 151 10
144 173 4
144 174 -6
144 159 5
144 161 -10
144 160 9
145 177 -3
145 158 4
145 165 -6
145 180 8
145 155 1
145 169 -9
145 148 3
145 151 -1
145 172 4
145 152 -5
145 174 -2
145 150 6
145 170 -9
145 156 3
145 147 -4
145 162 -10
145 153 -3
145 178 -10
145 167 -1
145 171 8
145 164 10
145 176 1
145 160 2
145 154 3
145 149 1
145 168 5
145 146 2
145 163 9
145 157 7
145 179 -2
146 152 8
146 148 -8
146 164 -7
146 169 2
146 170 -10
146 166 2
146 171 -8
146 158 10
146 172 8
146 147 6
146 174 -10
146 156 -5
146 151 10
146 175 -2
146 153 0
146 161 -10
146 157 9
146 154 5
146 149 7
146 160 -4
146 179 2
146 162 7
146 167 8
146 165 -2
146 155 2
146 177 -7
146 178 9
146 163 -2
146 176 -5
146 173 -1
146 168 4
146 159 4
146 150 6
147 151 -6
147 160 8
147 154 -5
147 172 7
147 162 -2
147 156 -8
147 163 6
147 173 -7
147 167 2
147 157 1
147 150 6
147 177 -6
147 170 0
147 153 8
147 179 3
147 155 -1
147 152 -4
147 165 8
147 161 9
147 158 5
147 159 -6
147 148 0
147 176 10
147 174 6
147 149 2
147 180 -2
147 171 -5
148 168 -9
148 165 1
148 177 8
148 162 7
148 179 -5
148 174 -7
148 160 -10
148 158 6
148 164 -10
148 161 -1
148 170 -6
148 157 1
148 163 -7
148 155 -1
148 159 0
148 178 4
148 176 9
148 166 -10
148 156 6
148 169 6
148 149 4
148 172 -3
148 154 10
148 167 -3
148 150 -10
148 152 2
148 153 -6
148 173 -9
148 180 3
148 175 8
149 170 -5
149 161 -6
149 157 -2
149 180 -7
149 176 9
149 154 0
149 166 4
149 162 -2
149 156 9
149 178 9
149 153 -10
149 152 8
149 175 5
149 167 7
149 171 0
149 158 2
149 155 -1
149 151 9
149 164 -1
149 150 -8
149 174 0
149 160 5
149 159 4
149 163 -8
149 165 -10
149 169 3
149 168 -2
149 172 -2
149 177 7
150 180 10
150 172 -1
150 166 1
150 164 -4
150 178 -5
150 170 -9
150 153 -8
150 175 -2
150 156 3
150 161 -9
150 173 -1
150 151 8
150 152 -5
150 157 -3
150 162 2
150 154 -8
150 179 3
150 160 -5
150 159 -6
150 171 -3
150 169 4
150 168 -5
150 155 0
150 174 -8
150 163 -4
151 159 5
151 156 2
151 170 2
151 161 8
151 160 -2
151 154 -8
151 155 -5
151 152 1
151 164 -2
151 173 -7
151 171 9
151 174 4
151 165 6
151 162 -6
151 175 6
151 176 -7
151 166 -6
151 169 6
151 178 -8
151 167 -1
151 153 -1
151 179 7
151 158 -9
151 177 -3
151 172 -7
151 168 6
152 155 5
152 164 -10
152 173 3
152 162 -5
152 169 8
152 166 4
152 174 0
152 159 8
152 163 6
152 153 -9
152 180 7
152 160 -10
152 161 3
152 156 -6
152 170 2
152 171 -8
152 158 3
152 154 4
152 157 6
152 178 -9
152 177 1
152 179 -2
152 176 -4
152 168 0
153 170 0
153 180 -2
153 169 6
153 164 2
153 154 -6
153 165 6
153 163 -7
153 155 1
153 172 2
153 178 -10
153 177 -2
153 167 -2
153 173 -8
153 176 10
153 171 8
153 158 6
153 157 5
153 175 6
153 179 9
153 156 -7
153 168 -8
153 166 8
153 160 -10
153 161 10
154 168 -6
154 156 8
154 165 5
154 176 1
154 175 -6
154 169 10
154 173 1
154 161 -7
154 170 7
154 171 3
154 174 6
154 164 -2
154 158 4
154 177 -2
154 167 -8
154 180 -6
154 162 4
154 155 6
154 166 0
154 163 -4
154 179 3
154 178 4
154 157 -8
155 162 10
155 174 5
155 173 8
155 177 1
155 165 3
155 160 -6
155 178 -2
155 163 -7
155 171 8
155 166 -4
155 179 -8
155 159 2
155 176 0
155 164 -8
155 167 -8
155 170 8
155 180 2
155 169 0
155 172 -7
155 168 1
155 157 -1
156 177 2
156 167 -10
156 174 -8
156 163 4
156 158 10
156 172 9
156 176 1
156 178 -10
156 169 -4
156 160 9
156 165 -3
156 162 3
156 173 -6
156 171 6
156 157 -8
156 179 7
156 166 6
156 180 -9
156 164 4
156 175 8
156 161 6
156 168 4
156 170 3
157 175 -7
157 159 -4
157 166 -9
157 165 -1
157 168 7
157 179 -2
157 174 -3
157 171 1
157 162 -1
157 173 4
157 161 -4
157 169 -9
157 163 -1
157 158 -1
157 176 -4
157 172 -5
157 164 0
157 167 2
157 170 6
157 180 10
157 160 10
157 177 8
158 174 -8
158 168 8
158 161 3
158 171 -6
158 169 -9
158 179 8
158 165 10
158 170 0
158 177 -5
158 178 6
158 172 -4
158 159 -10
158 173 9
158 162 -10
158 180 -4
158 176 -1
158 166 -3
159 176 -2
159 160 5
159 170 7
159 172 -2
159 179 -10
159 167 -3
159 173 -5
159 175 0
159 171 5
159 168 0
159 165 -10
159 180 7
159 177 7
159 166 -9
159 178 9
159 161 -10
159 169 1
159 174 -1
159 164 8
160 170 -1
160 165 5
160 171 2
160 162 7
160 172 9
160 175 1
160 168 7
160 166 9
160 176 6
160 178 1
160 173 -3
160 167 0
160 174 -4
160 177 1
160 161 10
160 164 -3
160 169 0
161 179 -7
161 178 7
161 167 8
161 177 5
161 175 5
161 170 10
161 172 -6
161 168 -10
161 171 -6
161 162 7
161 166 3
161 173 5
161 174 -10
161 176 10
161 164 0
161 169 -4
161 163 -10
161 165 -8
162 180 7
162 179 -9
162 174 -9
162 168 3
162 165 -1
162 178 2
162 170 9
162 176 -9
162 163 -3
162 172 -5
162 169 -10
162 166 -5
162 164 8
162 171 -3
162 175 7
162 167 -6
162 173 -8
162 177 8
163 165 -2
163 177 -7
163 176 -5
163 171 2
163 166 2
163 178 -4
163 175 5
163 170 8
163 179 5
163 169 8
163 167 -6
163 180 -8
163 174 -9
163 164 2
163 172 6
163 168 -4
164 167 -5
164 170 4
164 180 -1
164 168 2
164 179 -3
164 175 5
164 171 -10
164 174 4
164 177 -9
164 172 7
164 165 -4
164 169 -7
164 166 -10
164 176 3
165 167 -4
165 173 4
165 179 -8
165 177 -9
165 168 4
165 172 1
165 176 -2
165 170 9
165 174 3
165 169 -3
165 175 7
165 180 6
165 178 -9
165 171 2
166 167 2
166 172 -7
166 180 5
166 176 -9
166 174 9
166 173 0
166 169 -2
166 178 0
166 175 10
166 170 3
166 171 -10
166 179 4
167 180 -4
167 179 -6
167 168 -5
167 176 8
167 178 4
167 177 -4
167 173 4
167 171 4
167 172 -9
167 169 -8
168 179 -7
168 175 10
168 171 -2
168 174 -10
168 169 4
168 170 -2
168 176 -6
168 178 0
168 173 10
168 172 -3
168 177 -3
169 173 2
169 176 10
169 170 7
169 175 8
169 178 -9
169 179 -1
169 180 7
169 174 3
169 177 -1
169 172 -4
169 171 -9
170 180 9
170 177 -8
170 173 10
170 179 -6
170 171 -4
170 176 6
170 178 3
170 174 10
170 175 2
170 172 -9
171 174 3
171 178 -10
171 176 0
171 175 1
171 180 7
171 177 -3
171 179 -9
171 173 -8
171 172 8
172 178 -8
172 179 9
172 175 2
172 173 -10
172 174 -8
172 176 1
172 177 -4
172 180 9
173 179 4
173 177 8
173 178 -9
173 174 9
173 175 -3
174 178 -5
174 175 -9
174 179 -1
174 180 -2
174 176 -10
174 177 5
175 179 -2
175 177 5
175 178 2
175 180 -4
176 179 5
176 178 8
176 180 5
176 177 -1
177 178 4
177 179 -4
177 180 6
178 180 10
178 179 10
179 180 -10
