180 14499 
122 171 9
122 161 -10
122 138 7
122 166 0
122 179 -8
122 157 -5
122 146 -8
122 176 2
122 131 -8
122 129 10
122 128 4
122 169 9
122 180 5
122 142 -2
122 159 -4
122 150 -8
122 164 8
122 154 0
122 145 -6
122 162 -3
122 151 -7
122 155 -2
122 139 3
122 160 -5
122 132 -9
122 158 2
122 175 8
122 137 -9
122 170 7
122 140 7
122 123 8
122 126 -2
122 147 8
122 148 4
122 124 0
122 130 7
122 133 -2
122 149 -8
122 153 2
122 136 -9
122 177 6
122 163 -3
122 165 5
122 168 2
122 135 -1
122 144 -10
122 127 -4
122 152 9
122 134 1
122 178 0
122 156 7
123 164 -5
123 128 -1
123 145 3
123 151 1
123 178 -1
123 168 -9
123 170 -5
123 163 -4
123 158 10
123 138 7
123 153 9
123 139 8
123 137 -6
123 136 -7
123 154 9
123 167 -5
123 147 3
123 179 0
123 159 10
123 173 8
123 134 -9
123 144 -3
123 157 -5
123 149 -5
123 174 -3
123 176 4
123 129 -7
123 141 3
123 165 5
123 130 5
123 162 5
123 180 5
123 156 6
123 125 5
123 135 2
123 155 -8
123 150 -2
123 140 -6
123 169 -5
123 142 6
123 133 0
123 160 -9
123 148 -6
123 127 5
123 171 -4
123 146 -10
123 172 -4
123 166 -1
123 126 -9
123 175 5
124 165 0
124 168 3
124 155 -1
124 172 10
124 167 -7
124 137 -3
124 174 -7
124 153 -8
124 142 -4
124 169 -2
124 150 2
124 180 0
124 145 -3
124 136 -7
124 179 -10
124 134 -9
124 139 0
124 138 -1
124 140 2
124 144 -1
124 129 1
124 126 -5
124 148 0
124 132 -2
124 135 7
124 162 -4
124 151 -8
124 154 3
124 175 4
124 133 9
124 159 -3
124 141 8
124 131 -8
124 130 -2
124 152 -8
124 178 9
124 147 -3
124 177 -2
124 161 6
124 143 7
124 157 -3
124 128 1
124 146 -1
124 158 3
124 164 -2
124 170 -6
125 177 0
125 161 5
125 134 4
125 165 9
125 180 7
125 132 1
125 126 2
125 170 1
125 158 -1
125 135 -4
125 174 3
125 160 -3
125 172 3
125 147 9
125 128 0
125 151 0
125 169 -9
125 175 6
125 164 6
125 141 8
125 131 8
125 173 3
125 143 -2
125 150 -4
125 129 2
125 127 0
125 137 -9
125 156 -2
125 152 -6
125 140 6
125 149 8
125 139 1
125 179 -4
125 155 -6
125 144 -8
125 176 -8
125 154 -3
125 130 -3
125 142 10
125 157 0
125 162 -8
125 136 4
125 145 -3
125 163 -4
125 133 6
125 153 -6
125 178 -5
125 159 4
125 166 -7
125 146 10
125 171 6
125 148 0
125 138 -5
126 133 -2
126 159 4
126 169 5
126 167 2
126 158 -7
126 139 8
126 143 -5
126 156 -7
126 162 9
126 160 2
126 141 8
126 150 8
126 138 -1
126 131 -9
126 154 9
126 178 -7
126 147 -7
126 180 -5
126 134 -6
126 176 6
126 132 -2
126 151 8
126 128 -9
126 170 -2
126 175 -10
126 172 3
126 161 6
126 137 -7
126 127 3
126 155 -9
126 152 4
126 165 0
126 177 6
126 164 -9
126 149 4
126 130 1
126 153 -6
126 179 -2
126 166 7
126 157 6
126 163 -1
126 146 7
126 140 3
126 144 4
126 145 1
126 135 -9
126 174 2
126 168 -10
126 173 2
126 148 2
126 136 -9
127 148 9
127 159 -6
127 131 -6
127 137 -9
127 130 3
127 167 3
127 154 -8
127 178 -2
127 175 -4
127 132 -4
127 177 7
127 179 -7
127 133 7
127 163 -5
127 128 6
127 157 0
127 180 -8
127 168 9
127 147 -5
127 140 -4
127 174 -4
127 139 6
127 176 -6
127 171 -8
127 142 -7
127 150 2
127 143 -4
127 134 -4
127 153 8
127 160 -9
127 165 5
127 141 -6
127 172 8
127 136 4
127 129 -1
127 135 -8
127 151 -6
127 156 -3
127 170 -8
127 155 -2
127 146 -3
127 138 -5
127 149 4
127 166 10
127 158 8
127 161 6
127 173 -3
127 162 5
128 156 -9
128 145 -1
128 135 -1
128 168 -1
128 149 1
128 131 -10
128 139 3
128 152 -2
128 162 6
128 130 0
128 177 8
128 178 -5
128 154 -7
128 155 1
128 174 -8
128 153 5
128 179 7
128 166 -1
128 142 4
128 159 -5
128 151 -8
128 144 -9
128 143 -2
128 141 -9
128 138 0
128 136 5
128 172 -7
128 163 4
128 167 -9
128 176 2
128 157 1
128 129 3
128 160 1
128 171 7
128 170 -4
128 164 -2
128 173 2
128 147 4
128 158 -4
128 165 4
128 137 0
128 175 0
128 169 0
128 146 2
128 134 -5
128 180 7
128 140 -6
128 150 -7
129 169 -1
129 164 3
129 144 -5
129 162 5
129 138 -1
129 131 -1
129 137 -10
129 147 4
129 155 6
129 180 -2
129 179 0
129 141 -5
129 167 8
129 173 7
129 149 7
129 135 2
129 133 -8
129 172 -10
129 152 0
129 163 4
129 158 0
129 174 -6
129 142 5
129 148 7
129 178 5
129 136 -1
129 176 9
129 140 -4
129 177 -1
129 130 9
129 170 5
129 134 0
129 143 4
129 145 -7
129 154 -9
129 175 -4
129 153 -5
129 157 9
129 166 2
129 171 -6
129 165 -2
129 161 8
129 132 8
129 168 2
129 139 -9
129 156 -10
129 146 -10
129 150 -8
130 163 5
130 164 -3
130 138 -1
130 134 7
130 177 5
130 167 0
130 141 -3
130 178 -8
130 145 -9
130 174 -10
130 176 3
130 147 3
130 159 -2
130 156 9
130 135 2
130 132 5
130 171 -3
130 180 8
130 148 -2
130 175 -9
130 133 9
130 137 9
130 166 -5
130 143 -8
130 153 3
130 161 8
130 140 10
130 165 -5
130 179 -8
130 169 -4
130 131 5
130 162 -8
130 155 2
130 150 -7
130 139 -9
130 158 9
130 136 -7
130 144 -8
130 151 -6
130 160 -9
130 146 -9
130 170 5
130 168 10
131 160 7
131 178 9
131 164 -10
131 179 -1
131 162 -8
131 157 0
131 140 3
131 180 7
131 172 -3
131 136 -6
131 144 -1
131 176 -8
131 165 5
131 143 8
131 154 6
131 132 -3
131 149 1
131 158 8
131 153 3
131 141 -2
131 142 3
131 161 -6
131 174 -1
131 145 -5
131 167 7
131 151 5
131 150 6
131 133 7
131 155 -1
131 168 1
131 147 -9
131 138 1
131 152 9
131 135 0
131 175 1
131 146 -3
131 148 -10
131 166 3
131 177 -6
131 169 5
131 159 7
131 156 -8
131 173 5
131 134 9
131 170 0
131 137 -3
132 174 10
132 138 -2
132 169 4
132 135 -4
132 144 7
132 143 -10
132 152 -10
132 146 -3
132 178 -1
132 145 1
132 161 -8
132 153 -1
132 151 5
132 164 6
132 133 3
132 163 -3
132 167 6
132 157 1
132 156 -4
132 140 -4
132 176 -8
132 180 -6
132 142 -8
132 154 9
132 148 -8
132 166 1
132 172 2
132 137 9
132 155 -2
132 179 -7
132 171 -9
132 168 -2
132 141 6
132 177 3
132 147 7
132 160 1
132 175 0
132 139 -5
132 173 5
132 134 8
132 149 7
132 162 1
132 165 7
133 151 3
133 173 -10
133 158 9
133 156 -3
133 149 10
133 166 -8
133 177 -10
133 175 -1
133 180 10
133 154 3
133 150 -10
133 137 3
133 179 2
133 169 2
133 164 -6
133 135 -10
133 139 -3
133 146 -3
133 170 -6
133 163 9
133 162 -6
133 134 7
133 140 -2
133 145 6
133 165 -10
133 147 -1
133 161 -8
133 172 -2
133 152 -3
133 141 5
133 159 7
133 157 6
133 174 6
133 168 -4
133 155 2
133 176 5
133 167 0
133 144 7
133 143 0
133 171 -4
133 153 2
134 135 4
134 174 7
134 156 -1
134 138 -10
134 170 2
134 172 -9
134 155 -7
134 142 9
134 150 -3
134 177 4
134 179 -1
134 139 3
134 151 10
134 157 2
134 147 -6
134 137 7
134 136 -1
134 143 7
134 153 -1
134 176 -10
134 158 -10
134 149 -2
134 161 -6
134 166 -7
134 163 6
134 164 8
134 162 -4
134 173 6
134 140 -7
134 168 6
134 169 -2
134 175 4
134 152 -10
134 165 -9
134 146 1
134 145 -6
134 171 4
134 167 -3
134 148 1
134 159 -6
134 178 0
135 173 1
135 163 1
135 139 -6
135 152 -10
135 143 -7
135 145 8
135 156 0
135 171 -3
135 169 6
135 161 -2
135 160 7
135 141 -7
135 166 -3
135 142 10
135 144 6
135 175 -4
135 164 10
135 162 -9
135 165 -4
135 167 1
135 136 2
135 172 -5
135 178 4
135 140 -2
135 155 9
135 153 9
135 151 -1
135 179 0
135 174 2
135 180 8
135 159 3
135 154 5
135 150 1
135 168 8
135 137 2
135 147 -1
135 146 -7
135 177 -8
135 148 -3
135 149 3
135 138 9
135 157 10
136 167 -2
136 141 3
136 171 2
136 180 6
136 158 4
136 151 -2
136 139 1
136 179 5
136 147 3
136 140 -6
136 154 3
136 146 10
136 159 9
136 153 -8
136 166 -10
136 163 -5
136 145 1
136 175 10
136 155 -7
136 142 -9
136 156 1
136 161 -3
136 157 -2
136 165 9
136 178 8
136 148 -5
136 150 7
136 149 -10
136 164 -1
136 152 6
136 143 -3
136 174 -3
136 162 -8
136 138 5
136 172 -5
136 173 -10
136 176 8
136 177 -1
136 169 0
136 137 -3
137 165 8
137 166 -6
137 174 2
137 162 -8
137 170 1
137 176 -1
137 149 10
137 168 1
137 155 -9
137 150 8
137 145 4
137 141 1
137 178 5
137 169 -4
137 172 5
137 139 10
137 180 1
137 140 8
137 152 -10
137 164 6
137 143 1
137 171 2
137 147 1
137 158 -8
137 173 3
137 148 0
137 154 -4
137 146 3
137 167 -6
137 159 -8
137 163 9
137 151 -9
137 142 -2
137 179 -4
137 175 1
137 161 7
137 160 9
137 153 3
138 141 -3
138 175 -1
138 164 -8
138 156 5
138 161 6
138 142 9
138 160 8
138 150 -1
138 169 8
138 178 7
138 140 -10
138 165 -2
138 145 -3
138 174 7
138 167 -4
138 159 -4
138 170 -5
138 179 10
138 172 8
138 151 -6
138 139 -5
138 154 6
138 162 5
138 177 0
138 171 -3
138 176 6
138 146 -5
138 148 -7
138 149 -5
138 158 -5
138 152 5
138 173 9
138 163 2
138 166 -4
138 144 7
138 180 8
138 143 4
138 168 -9
138 153 -5
138 157 -6
139 176 -8
139 145 9
139 167 -3
139 168 -2
139 177 8
139 170 8
139 157 5
139 152 2
139 159 -4
139 156 -4
139 162 5
139 164 1
139 142 -4
139 166 2
139 172 4
139 143 7
139 175 0
139 171 -5
139 158 -7
139 155 -5
139 179 -6
139 161 2
139 144 -8
139 153 9
139 180 5
139 163 -4
139 151 3
139 160 7
139 173 7
139 146 0
139 150 10
139 165 -9
139 149 10
139 147 9
139 154 -7
139 174 -4
139 141 -6
139 148 -4
139 169 -7
139 140 9
140 177 -3
140 143 5
140 142 10
140 152 5
140 150 -2
140 158 -1
140 145 -1
140 172 10
140 171 -6
140 144 7
140 161 8
140 174 3
140 163 -8
140 159 7
140 173 -1
140 146 -4
140 162 -10
140 149 10
140 169 -9
140 155 -9
140 168 4
140 170 1
140 154 -3
140 179 -1
140 160 1
140 156 1
140 151 -4
140 157 3
140 153 8
140 180 -4
140 148 2
140 141 5
140 167 -8
140 178 -10
140 176 -10
141 174 -9
141 147 10
141 146 -3
141 155 -1
141 143 -10
141 171 3
141 180 -9
141 152 8
141 161 -5
141 169 8
141 172 -1
141 167 -2
141 145 -5
141 154 2
141 142 9
141 149 -7
141 144 -8
141 168 5
141 165 6
141 159 1
141 173 5
141 158 -3
141 175 10
141 170 -4
141 179 7
141 148 -4
141 156 6
141 160 2
141 178 7
141 153 4
141 151 2
141 177 -9
141 150 2
141 163 5
142 168 1
142 179 4
142 159 7
142 155 -1
142 170 -3
142 178 -5
142 151 -6
142 143 2
142 171 -2
142 174 0
142 148 3
142 164 -2
142 166 -10
142 145 -1
142 146 2
142 152 -5
142 160 4
142 173 -2
142 144 0
142 167 -7
142 162 -4
142 165 4
142 177 1
142 163 9
142 169 -1
142 154 -3
142 158 -5
142 150 0
142 180 4
142 157 -10
142 172 0
142 149 -3
142 161 5
142 176 -7
143 155 -6
143 158 -3
143 160 -7
143 146 6
143 145 2
143 171 6
143 177 -4
143 168 4
143 170 6
143 180 -10
143 154 10
143 156 10
143 159 9
143 144 1
143 151 -10
143 153 4
143 149 0
143 173 2
143 150 -6
143 148 -3
143 176 -2
143 147 -6
143 178 6
143 165 -6
143 152 -2
143 163 2
143 164 -10
143 166 -1
143 179 -5
143 162 -10
143 175 -5
143 157 -7
144 170 2
144 149 10
144 169 -1
144 165 10
144 158 0
144 147 -5
144 155 4
144 172 -7
144 176 -4
144 180 -10
144 161 8
144 153 -3
144 160 -3
144 159 1
144 145 -7
144 152 -7
144 157 -9
144 156 2
144 154 -8
144 174 9
144 179 2
144 173 -4
144 150 -6
144 177 -4
144 162 -1
144 148 -9
144 171 7
144 168 4
144 151 0
145 149 -6
145 150 5
145 169 1
145 179 -8
145 154 -6
145 161 2
145 160 -6
145 151 2
145 178 -10
145 162 -4
145 174 -8
145 168 1
145 163 -6
145 170 9
145 152 2
145 175 6
145 158 -1
145 171 -9
145 157 -10
145 177 9
145 155 -8
145 153 10
145 166 -10
145 156 -2
145 180 -6
145 172 10
145 148 -3
145 173 9
145 167 6
145 164 0
145 176 5
145 147 -9
145 146 -8
146 159 0
146 151 -2
146 160 -7
146 153 -10
146 177 -1
146 164 5
146 158 -10
146 157 9
146 161 -3
146 175 2
146 167 7
146 170 -1
146 172 4
146 174 -3
146 165 -10
146 162 -4
146 152 -3
146 166 -10
146 179 -9
146 171 6
146 150 -5
146 156 -2
146 155 -8
146 169 10
146 180 1
146 163 -7
146 154 -7
146 173 6
146 148 10
146 149 5
147 169 3
147 148 -3
147 160 9
147 151 0
147 175 6
147 174 4
147 165 -3
147 179 -5
147 166 -2
147 153 9
147 152 10
147 161 -1
147 159 -8
147 154 -7
147 176 -1
147 149 -8
147 158 -8
147 155 6
147 168 -10
147 162 10
147 167 -9
147 171 7
147 164 -3
147 150 10
147 177 -2
147 157 -9
147 180 -4
147 172 -9
147 156 1
147 170 -3
147 178 10
148 174 9
148 171 -8
148 158 4
148 162 -10
148 151 7
148 167 -5
148 155 -9
148 180 -8
148 169 1
148 176 3
148 163 10
148 161 -2
148 172 -2
148 160 -4
148 154 -5
148 179 -4
148 156 -4
148 175 1
148 150 1
148 157 -5
148 164 8
148 153 -6
148 152 9
148 170 8
148 177 -6
148 165 7
148 166 6
148 149 4
148 178 -8
148 173 -4
149 165 3
149 154 -3
149 177 0
149 163 4
149 153 0
149 162 5
149 157 4
149 173 0
149 152 -8
149 151 -6
149 159 9
149 164 1
149 155 -10
149 176 -10
149 150 -2
149 168 4
149 175 -9
149 180 8
149 158 1
149 167 1
149 179 -7
149 169 9
149 178 6
149 161 0
149 156 4
149 160 5
149 172 -4
149 170 9
149 174 -2
150 162 -2
150 174 -1
150 169 -2
150 179 4
150 151 -7
150 156 3
150 170 0
150 153 0
150 152 10
150 173 8
150 167 -5
150 164 5
150 154 -8
150 163 10
150 165 9
150 157 3
150 158 6
150 176 4
150 161 -5
150 178 -4
150 175 -6
150 171 9
150 166 8
150 159 3
150 168 -1
150 180 7
150 172 6
151 177 -1
151 152 0
151 158 -8
151 171 0
151 169 9
151 179 1
151 166 1
151 157 -10
151 168 4
151 167 -4
151 155 2
151 164 5
151 173 3
151 156 -6
151 160 1
151 163 6
151 165 4
151 180 -10
151 175 -10
151 161 -10
151 154 -9
151 172 4
151 162 2
151 170 10
151 159 4
152 155 2
152 172 -1
152 175 -5
152 157 8
152 158 -9
152 169 -4
152 170 10
152 180 10
152 167 -1
152 179 -2
152 156 8
152 168 8
152 153 5
152 160 9
152 154 -6
152 173 1
152 166 8
152 163 4
152 176 10
152 177 -1
152 165 0
152 164 -8
152 174 5
152 171 -7
153 154 5
153 180 0
153 170 -5
153 171 1
153 178 0
153 177 -8
153 176 7
153 166 -6
153 160 -4
153 168 -8
153 159 3
153 164 -8
153 173 -7
153 165 -1
153 172 1
153 175 4
153 179 -6
153 163 -3
153 158 6
153 161 -1
153 169 -4
153 155 -7
153 162 2
153 156 -7
154 158 -6
154 161 -2
154 167 -2
154 177 -10
154 179 -3
154 163 -4
154 180 7
154 155 -2
154 160 -2
154 169 -9
154 165 10
154 168 7
154 173 -5
154 170 7
154 164 -1
154 156 2
154 176 1
154 175 -6
154 174 5
154 157 10
154 166 -1
154 159 3
154 178 -4
154 171 -9
155 175 -4
155 180 -9
155 165 5
155 172 -10
155 157 -7
155 177 4
155 174 8
155 179 -6
155 166 -7
155 170 -6
155 176 -10
155 162 -5
155 178 -7
155 173 -5
155 158 3
155 161 8
155 159 10
155 160 6
155 156 -7
155 171 8
155 167 0
155 164 2
155 168 -5
155 169 7
156 175 0
156 161 -10
156 160 5
156 173 0
156 167 -9
156 172 -9
156 180 -4
156 158 1
156 178 -1
156 169 -9
156 163 3
156 171 -3
156 179 -2
156 166 -4
156 162 1
156 168 5
156 164 -6
156 176 4
156 174 8
156 157 -2
156 177 -2
157 171 -6
157 179 -8
157 165 1
157 176 -2
157 167 0
157 175 -5
157 163 4
157 162 -2
157 180 5
157 178 4
157 173 -10
157 169 6
157 166 10
157 158 10
157 170 5
157 161 9
157 172 3
157 159 10
158 170 4
158 165 8
158 166 -2
158 164 -9
158 174 8
158 161 -1
158 160 -5
158 163 2
158 179 -10
158 159 7
158 167 -3
158 173 5
158 168 6
158 162 -5
158 177 4
158 178 -2
158 180 -4
158 175 -4
158 172 8
158 176 -7
158 171 -1
159 172 8
159 167 -3
159 176 -3
159 160 0
159 165 -1
159 164 3
159 170 -4
159 178 3
159 174 -3
159 173 9
159 163 6
159 179 7
159 168 -7
159 171 0
159 162 9
159 169 -5
159 166 -2
159 175 -5
160 165 7
160 171 -5
160 163 -10
160 172 -10
160 179 -4
160 166 -3
160 175 -7
160 180 9
160 173 -6
160 167 10
160 170 -3
160 161 0
160 178 4
160 176 8
160 169 10
161 180 3
161 172 10
161 171 -2
161 168 3
161 167 0
161 165 0
161 169 -5
161 177 7
161 174 10
161 164 7
161 173 -5
161 176 0
161 170 -3
161 179 0
161 162 -7
161 175 4
161 166 8
162 180 9
162 166 9
162 169 3
162 168 0
162 178 -7
162 174 -7
162 176 4
162 164 -3
162 172 5
162 167 0
162 179 6
162 177 2
162 163 8
162 173 -5
162 171 -1
162 165 2
162 175 2
163 166 7
163 171 -10
163 174 -9
163 167 -3
163 176 0
163 172 -9
163 169 7
163 168 -7
163 178 -10
163 173 2
163 170 -9
163 164 4
163 180 5
163 165 6
163 175 1
164 166 -9
164 169 7
164 179 -2
164 171 8
164 176 8
164 178 -8
164 168 0
164 170 -6
164 175 -3
164 180 -3
164 174 0
164 177 10
164 173 9
165 171 -10
165 173 -6
165 176 -10
165 166 -6
165 178 -8
165 167 -1
165 174 -5
165 177 6
165 168 1
165 172 -7
165 169 6
165 179 9
165 175 3
165 180 -6
166 172 7
166 178 -8
166 176 8
166 167 -5
166 177 6
166 180 -7
166 169 -2
166 170 -10
166 171 0
166 173 -5
166 175 6
166 179 -8
167 169 6
167 173 2
167 176 6
167 168 -9
167 175 6
167 179 -10
167 177 -1
167 172 0
167 171 6
167 174 9
168 171 -4
168 169 -7
168 178 -2
168 175 -5
168 173 1
168 176 9
168 179 -9
168 170 6
168 172 -5
168 177 5
168 180 -2
168 174 -8
169 176 6
169 177 0
169 179 9
169 173 -3
169 180 -3
169 171 -8
169 178 4
169 175 2
169 170 5
169 174 -1
170 180 -2
170 174 -8
170 173 -2
170 177 -10
170 176 -4
170 171 0
170 178 -3
170 179 3
170 175 -10
170 172 -9
171 180 -7
171 178 -5
171 174 0
171 177 -8
171 172 7
171 179 7
171 176 -1
171 175 -10
172 180 -5
172 173 -3
172 178 9
172 176 -10
172 175 -2
172 174 3
172 179 -10
172 177 10
173 176 -1
173 174 -3
173 177 -6
173 178 9
173 180 5
173 179 10
173 175 2
174 177 8
174 176 9
174 175 -8
174 178 -6
174 180 4
174 179 -9
175 176 10
175 178 9
175 179 -5
175 177 10
175 180 -5
176 178 -1
176 180 8
176 179 7
176 177 -7
177 180 2
177 179 9
177 178 3
178 180 -1
178 179 7
179 180 3
