180 14499 
122 174 1
122 125 4
122 175 -1
122 129 4
122 178 6
122 150 3
122 143 3
122 180 -10
122 136 0
122 165 7
122 141 -2
122 170 -2
122 127 3
122 166 6
122 131 8
122 144 -10
122 149 -10
122 159 -9
122 169 -4
122 133 -2
122 147 6
122 128 2
122 172 -8
122 140 6
122 152 2
122 179 8
122 155 -7
122 167 -2
122 134 4
122 139 5
122 153 2
122 137 -3
122 124 -6
122 161 -6
122 132 -8
122 168 -3
122 126 8
122 138 0
122 123 -2
122 160 -8
122 145 6
122 154 4
123 153 10
123 151 10
123 142 1
123 165 2
123 128 -2
123 132 -1
123 133 1
123 178 -1
123 149 -5
123 146 9
123 176 4
123 148 0
123 140 7
123 172 -1
123 124 -2
123 137 -7
123 152 2
123 143 -1
123 164 1
123 173 -1
123 125 -3
123 145 9
123 135 2
123 179 7
123 141 5
123 138 -3
123 167 8
123 177 -3
123 169 -10
123 158 4
123 160 2
123 162 5
123 174 9
123 147 3
123 154 10
123 170 3
123 163 -3
123 136 10
123 168 -8
123 126 -2
123 175 -5
123 144 2
123 157 -1
123 171 1
123 129 0
123 166 2
123 127 -4
123 156 -10
123 131 2
123 150 -9
123 130 3
123 134 0
124 170 -2
124 165 -2
124 136 -9
124 159 2
124 155 2
124 146 -7
124 169 3
124 174 2
124 160 -1
124 153 5
124 164 6
124 157 8
124 166 -5
124 163 -6
124 137 -2
124 150 -9
124 126 10
124 154 3
124 143 -10
124 168 -6
124 162 6
124 175 7
124 139 10
124 134 -10
124 179 7
124 141 0
124 125 5
124 178 0
124 148 0
124 135 0
124 128 10
124 131 9
124 147 -10
124 130 9
124 138 6
124 171 8
124 172 -3
124 173 7
124 144 6
124 158 1
124 129 -6
124 145 3
124 161 -1
124 140 3
124 156 -3
124 177 4
124 149 5
124 132 0
124 167 -9
124 133 2
124 127 10
124 142 -2
124 151 2
124 152 -8
124 180 8
125 160 -7
125 178 -6
125 151 -5
125 168 4
125 126 -7
125 152 -4
125 131 -7
125 175 10
125 177 7
125 140 8
125 155 2
125 169 10
125 161 3
125 143 -5
125 157 6
125 180 7
125 129 -8
125 139 3
125 153 5
125 145 -9
125 148 -4
125 167 0
125 162 1
125 133 3
125 172 -5
125 163 -4
125 147 7
125 170 9
125 149 -1
125 135 8
125 179 2
125 150 3
125 130 3
125 154 10
125 138 -4
125 156 2
125 128 7
125 141 -2
125 127 -4
125 137 -5
125 173 -9
125 166 4
125 136 -3
125 158 -3
125 142 9
125 159 4
125 165 1
125 164 2
125 174 -9
125 171 -4
125 176 3
125 144 -1
126 127 6
126 170 -2
126 143 5
126 147 10
126 136 0
126 146 0
126 171 -7
126 145 -4
126 177 3
126 160 -1
126 175 0
126 130 -2
126 163 -7
126 139 10
126 166 -6
126 138 -4
126 154 1
126 132 -8
126 169 -4
126 162 -10
126 156 -10
126 164 -4
126 168 -1
126 141 10
126 128 9
126 133 7
126 176 -5
126 158 -4
126 151 5
126 159 8
126 137 3
126 150 8
126 180 6
126 144 5
126 148 0
126 165 1
126 153 5
126 161 3
126 134 0
126 178 6
126 167 10
126 149 -3
126 157 -10
126 172 -7
126 173 -4
126 135 5
126 131 10
126 140 6
126 152 8
127 142 0
127 173 3
127 137 7
127 128 -3
127 176 1
127 155 -2
127 179 3
127 156 -10
127 139 -9
127 149 7
127 158 -7
127 175 -5
127 170 10
127 151 -6
127 168 -7
127 145 -1
127 133 10
127 161 -3
127 166 9
127 169 0
127 131 3
127 150 0
127 138 -7
127 174 9
127 134 -7
127 130 10
127 132 -3
127 171 -9
127 177 -8
127 178 -7
127 159 -5
127 136 -2
127 163 4
127 140 -5
127 154 -1
127 164 -3
127 167 -6
127 129 -8
127 141 0
127 165 -8
127 152 3
127 153 -9
127 172 -5
127 144 2
127 146 8
127 143 -8
127 147 2
127 180 -4
127 135 4
128 161 -3
128 130 -1
128 172 0
128 152 -7
128 167 4
128 147 -4
128 133 -3
128 134 7
128 158 6
128 135 9
128 164 -2
128 160 -10
128 156 -7
128 157 -8
128 131 -10
128 179 -2
128 129 10
128 145 1
128 180 -7
128 151 3
128 175 4
128 146 0
128 139 -7
128 170 -3
128 162 9
128 174 10
128 143 -5
128 149 7
128 138 -6
128 159 2
128 173 -7
128 150 7
128 163 -7
128 132 -1
128 154 -5
128 144 -2
128 140 0
128 141 -10
128 136 -7
128 169 1
128 168 -6
128 176 7
128 166 9
128 137 2
128 165 0
128 153 -9
128 171 9
128 142 -10
128 177 -8
128 148 3
129 174 6
129 158 7
129 135 -5
129 178 6
129 133 0
129 146 -8
129 150 -9
129 163 -8
129 130 -1
129 157 -9
129 173 -10
129 148 8
129 143 -5
129 144 -9
129 156 10
129 145 -6
129 179 -4
129 170 10
129 175 -1
129 171 4
129 132 3
129 162 6
129 139 -10
129 142 -5
129 172 -6
129 138 -4
129 134 -1
129 164 3
129 159 -4
129 154 -5
129 168 -2
129 140 0
129 136 7
129 169 5
129 137 -2
129 161 0
129 153 2
129 165 7
129 176 -9
129 151 -6
129 177 5
129 141 -4
129 160 4
130 174 -3
130 178 6
130 132 -4
130 165 1
130 169 9
130 154 1
130 180 0
130 148 -7
130 176 3
130 151 -9
130 171 4
130 143 2
130 179 -5
130 138 2
130 162 -4
130 141 -5
130 131 0
130 135 1
130 163 -8
130 155 -2
130 164 1
130 152 2
130 166 -2
130 149 8
130 177 6
130 145 -4
130 140 -10
130 170 1
130 146 3
130 144 4
130 147 3
130 133 2
130 137 7
130 156 -1
130 142 6
130 160 3
130 175 3
130 173 -3
130 158 10
130 139 1
130 159 -10
130 134 4
130 167 -9
130 172 7
130 157 -10
131 175 0
131 150 3
131 157 -8
131 149 2
131 141 6
131 134 10
131 137 6
131 164 6
131 171 -4
131 142 9
131 132 -8
131 148 7
131 138 -3
131 156 -3
131 152 3
131 166 4
131 165 -9
131 163 0
131 160 -8
131 146 -2
131 140 4
131 177 -1
131 143 3
131 176 6
131 159 -5
131 139 -10
131 153 1
131 170 8
131 173 8
131 147 5
131 155 -8
131 167 -4
131 144 9
131 154 -5
131 161 5
131 136 3
131 169 -3
131 168 -6
131 162 -1
131 145 6
131 180 2
131 174 -5
131 179 -6
131 135 -8
132 147 8
132 168 3
132 138 3
132 156 9
132 172 -7
132 171 -5
132 158 -9
132 169 4
132 163 -5
132 143 4
132 142 -1
132 139 -4
132 170 0
132 162 5
132 178 -7
132 157 6
132 177 4
132 179 -3
132 167 -6
132 148 -10
132 174 -9
132 153 -1
132 161 3
132 135 -1
132 141 9
132 150 -8
132 146 -10
132 180 -1
132 175 9
132 155 -2
132 176 10
132 136 -10
132 149 7
132 164 -5
132 152 5
132 166 6
132 140 10
132 133 -1
132 134 -3
132 137 9
132 151 4
132 160 -3
133 166 -5
133 148 -1
133 175 -9
133 180 1
133 142 5
133 164 -2
133 140 10
133 155 1
133 163 6
133 138 4
133 178 3
133 176 -6
133 179 -10
133 174 -5
133 144 10
133 165 0
133 158 -9
133 136 0
133 173 -7
133 172 -8
133 152 3
133 169 10
133 135 -9
133 150 6
133 141 -7
133 143 0
133 145 -6
133 137 -4
133 171 9
133 157 -9
133 146 -3
133 149 -10
133 147 -8
133 160 9
133 167 5
133 170 -8
133 177 -8
133 134 5
133 139 4
133 153 -5
133 162 10
133 151 4
133 161 -6
133 156 10
134 148 -7
134 143 -4
134 174 -3
134 153 10
134 151 1
134 176 7
134 150 -4
134 159 5
134 179 -2
134 162 8
134 165 -4
134 154 8
134 138 9
134 136 -6
134 169 0
134 171 7
134 175 -8
134 163 10
134 157 6
134 142 -8
134 170 7
134 168 -1
134 141 9
134 146 -2
134 166 0
134 147 7
134 140 9
134 172 8
134 173 -3
134 135 -5
134 160 -7
134 139 3
134 158 3
134 180 9
134 178 -9
134 164 -2
134 145 3
134 152 8
134 144 -9
134 161 -10
134 167 -2
134 177 -10
134 137 6
134 155 4
135 141 10
135 149 -4
135 150 -2
135 167 5
135 176 8
135 148 -7
135 175 2
135 177 -4
135 136 -7
135 169 -10
135 155 -9
135 164 -10
135 157 -1
135 158 9
135 161 2
135 146 9
135 147 4
135 139 9
135 180 3
135 160 -4
135 178 -6
135 165 -6
135 171 -10
135 142 -10
135 143 5
135 156 -7
135 154 -8
135 140 2
135 166 -5
135 163 8
135 138 -3
135 179 -9
135 170 3
135 151 -3
135 173 6
135 153 2
136 159 -1
136 179 1
136 147 -2
136 145 3
136 143 -7
136 174 0
136 167 -8
136 141 -8
136 148 4
136 172 -6
136 165 10
136 153 9
136 173 2
136 146 -3
136 156 5
136 177 1
136 149 7
136 151 -10
136 163 8
136 157 8
136 170 7
136 138 4
136 158 3
136 155 9
136 175 0
136 169 0
136 168 0
136 171 7
136 178 -8
136 139 4
136 162 3
136 144 3
136 142 1
136 150 5
136 161 0
136 140 0
136 160 -3
136 176 2
136 180 -2
137 155 -1
137 138 4
137 158 10
137 168 6
137 154 10
137 173 -1
137 166 4
137 167 -5
137 162 3
137 153 8
137 141 2
137 175 9
137 160 -9
137 172 6
137 140 5
137 171 7
137 180 7
137 142 -2
137 165 10
137 156 -1
137 147 -4
137 170 2
137 150 -9
137 145 9
137 176 8
137 139 3
137 157 -9
137 143 -5
137 174 6
137 151 7
137 149 -1
137 163 -1
137 152 3
137 146 -8
137 148 8
137 164 -7
137 178 4
137 159 2
137 179 -9
137 177 6
137 144 3
137 169 -7
138 148 1
138 159 -6
138 178 8
138 155 -10
138 146 -9
138 141 -6
138 168 7
138 176 0
138 147 -4
138 171 -2
138 144 -9
138 173 8
138 145 8
138 166 -6
138 151 6
138 175 0
138 172 9
138 156 3
138 162 -6
138 167 3
138 157 -3
138 153 4
138 170 5
138 160 0
138 143 5
138 164 7
138 150 8
138 152 -10
138 149 6
138 174 -9
138 169 7
138 180 -3
138 139 -4
138 142 -6
138 154 -2
138 179 7
138 165 3
138 161 -3
138 158 9
139 161 2
139 160 8
139 169 -1
139 171 -5
139 180 -7
139 179 -10
139 165 -9
139 158 -7
139 174 -6
139 153 -4
139 175 -5
139 155 -10
139 140 7
139 143 -7
139 177 8
139 149 4
139 167 5
139 166 -5
139 168 -6
139 163 -4
139 148 -3
139 142 -2
139 154 -6
139 144 -5
139 145 -3
139 152 3
139 178 10
139 170 3
139 146 4
139 141 2
139 159 -3
139 157 -8
139 147 -1
139 162 -7
139 150 7
139 176 -3
139 151 1
140 153 0
140 141 -9
140 171 -6
140 152 -9
140 162 6
140 163 0
140 174 -1
140 169 -4
140 179 7
140 146 3
140 159 -3
140 176 10
140 170 6
140 154 -8
140 148 -5
140 151 -6
140 160 3
140 168 -1
140 175 -2
140 173 2
140 150 0
140 156 0
140 149 -4
140 177 9
140 178 -4
140 142 6
140 144 -4
140 158 4
140 147 -9
140 161 -2
140 164 2
140 166 0
140 165 -5
140 180 -4
140 172 -10
140 157 -1
140 155 -1
141 172 -2
141 177 4
141 175 -1
141 179 6
141 156 8
141 164 -7
141 144 7
141 147 7
141 160 8
141 166 -8
141 143 -5
141 163 -7
141 162 -7
141 159 0
141 149 3
141 180 10
141 142 5
141 146 -4
141 165 1
141 176 -2
141 167 -1
141 151 -1
141 148 1
141 152 -3
141 155 0
141 157 -6
141 169 3
141 173 1
141 145 -2
141 174 -4
141 153 9
141 161 -5
141 168 8
141 154 4
141 158 -1
141 170 -4
142 145 -9
142 143 -9
142 170 1
142 160 8
142 157 5
142 155 -3
142 154 10
142 158 4
142 164 8
142 169 3
142 151 -3
142 176 -7
142 156 -9
142 177 -8
142 144 -4
142 180 -8
142 148 -9
142 165 4
142 171 10
142 163 10
142 174 -2
142 153 3
142 168 9
142 178 -6
142 146 -8
142 179 1
142 149 -9
142 175 -6
142 173 -1
142 166 2
142 150 5
142 161 -5
142 162 -5
142 167 7
142 152 10
143 179 -8
143 144 -6
143 155 5
143 159 10
143 169 10
143 152 -1
143 167 -7
143 151 -10
143 154 3
143 157 5
143 171 7
143 162 8
143 147 6
143 177 -9
143 149 -4
143 145 6
143 174 4
143 163 4
143 153 6
143 173 -1
143 158 9
143 146 -3
143 164 7
143 178 -8
143 168 5
143 160 -8
143 166 9
143 165 1
143 161 0
143 156 -8
143 148 -2
143 176 -1
144 173 8
144 174 2
144 176 9
144 171 6
144 180 3
144 165 -5
144 159 3
144 160 0
144 157 -6
144 150 -10
144 152 8
144 163 1
144 145 -5
144 170 -9
144 148 -5
144 154 -10
144 179 -9
144 151 5
144 178 -2
144 149 -1
144 156 1
144 146 -9
144 177 10
144 175 7
144 164 2
144 161 1
144 155 2
144 162 5
144 166 -5
144 153 5
144 147 2
144 169 10
144 168 8
145 147 8
145 167 -7
145 156 4
145 165 10
145 150 2
145 155 9
145 168 -6
145 162 -2
145 157 8
145 160 -3
145 164 7
145 173 7
145 148 6
145 161 -10
145 146 -4
145 175 3
145 172 -6
145 163 -2
145 180 -3
145 149 -4
145 169 1
145 154 -1
145 178 6
145 166 10
145 171 -9
145 159 7
145 151 -6
145 174 -6
145 158 5
145 177 10
145 179 2
145 176 -4
146 169 9
146 148 9
146 163 6
146 160 7
146 178 -1
146 154 3
146 150 -6
146 153 5
146 157 2
146 156 8
146 162 6
146 152 1
146 179 -9
146 159 2
146 155 4
146 165 5
146 175 5
146 174 9
146 177 -10
146 161 -7
146 164 8
146 173 6
146 149 -1
146 151 -2
146 147 -9
146 166 3
146 170 0
146 172 -3
146 168 9
146 167 0
146 171 10
147 161 -10
147 176 9
147 160 4
147 151 6
147 165 3
147 158 -10
147 152 -5
147 180 9
147 162 9
147 164 10
147 150 9
147 155 -5
147 154 2
147 157 5
147 168 -6
147 166 -1
147 174 0
147 175 -8
147 149 -9
147 171 0
147 179 -5
147 163 -10
147 173 7
147 172 1
147 156 -7
147 159 -3
147 148 3
147 169 10
147 178 8
148 166 3
148 179 -2
148 160 3
148 174 4
148 162 10
148 149 7
148 156 -3
148 172 6
148 170 1
148 180 2
148 177 -2
148 153 3
148 178 8
148 155 -4
148 161 5
148 151 7
148 163 -3
148 150 5
148 152 5
148 175 6
148 158 4
148 157 -7
148 176 10
148 167 4
148 154 -8
148 168 7
148 173 -6
148 164 -10
148 159 9
148 171 -9
149 153 -4
149 160 -2
149 171 -7
149 150 -6
149 166 -3
149 175 -6
149 178 -7
149 172 7
149 169 1
149 156 -7
149 155 1
149 177 7
149 176 6
149 164 -4
149 170 -9
149 180 -3
149 151 0
149 174 -3
149 154 -2
149 179 -7
149 173 9
149 163 1
149 158 -6
149 167 6
150 176 -4
150 175 -4
150 170 -8
150 157 4
150 155 -10
150 173 4
150 171 5
150 174 9
150 166 9
150 177 8
150 161 9
150 154 5
150 151 -2
150 180 1
150 153 7
150 152 8
150 164 -6
150 163 -4
150 165 -4
150 179 0
150 168 -3
150 178 9
150 172 1
150 156 -4
150 158 2
150 167 -3
150 160 -2
150 162 -9
151 161 4
151 155 -4
151 170 -6
151 171 -1
151 175 8
151 164 6
151 152 4
151 168 6
151 157 -5
151 160 -3
151 166 2
151 177 8
151 162 5
151 159 -9
151 165 -1
151 169 -5
151 178 1
151 173 8
151 176 5
151 158 6
151 174 -8
151 167 6
151 154 1
151 172 2
151 179 6
152 161 1
152 171 -7
152 179 -1
152 166 -1
152 168 6
152 154 1
152 175 6
152 165 0
152 178 -4
152 167 4
152 162 -1
152 176 -6
152 177 -10
152 163 10
152 170 7
152 155 7
152 158 -9
152 156 9
152 153 -3
152 174 -7
152 169 2
152 180 3
152 173 -3
152 164 6
152 159 4
152 172 3
153 162 8
153 176 8
153 168 -3
153 157 -5
153 166 -5
153 164 -6
153 175 1
153 169 -5
153 179 2
153 155 6
153 156 -10
153 180 6
153 158 4
153 167 5
153 159 6
153 177 10
153 154 8
153 160 -7
153 161 7
153 172 10
153 165 -10
153 178 -7
153 174 8
153 170 4
154 155 7
154 159 0
154 172 -9
154 160 -1
154 162 -10
154 171 7
154 165 8
154 177 -3
154 179 2
154 170 10
154 157 8
154 176 -4
154 175 7
154 173 9
154 166 8
154 164 -4
154 161 -6
154 180 -1
154 178 10
154 158 3
154 169 -2
154 168 -9
154 156 -2
155 180 2
155 160 -10
155 157 7
155 170 0
155 161 -7
155 162 6
155 165 5
155 167 -4
155 156 -6
155 174 10
155 172 9
155 159 4
155 163 2
155 178 6
155 179 0
155 166 7
155 176 -7
155 177 -10
155 168 2
155 171 -10
155 164 -6
156 168 1
156 162 -8
156 170 3
156 175 6
156 174 -5
156 159 8
156 164 -7
156 165 -4
156 176 -8
156 163 10
156 171 -3
156 180 6
156 157 -10
156 173 1
156 161 -4
156 178 -2
156 167 6
156 160 -3
156 158 -10
156 169 7
156 172 -8
157 166 3
157 163 5
157 177 10
157 180 -4
157 167 -2
157 165 5
157 158 -5
157 159 5
157 168 -5
157 161 -3
157 164 4
157 160 7
157 170 -9
157 175 -10
157 176 -6
157 174 -10
157 169 -9
157 162 -5
157 179 5
157 172 -7
157 171 1
157 178 -1
157 173 6
158 173 10
158 176 -5
158 159 2
158 165 10
158 162 3
158 163 2
158 166 4
158 175 -9
158 171 5
158 169 7
158 170 -2
158 180 5
158 168 -3
158 160 -3
158 161 2
158 174 9
158 178 9
158 177 1
158 164 -10
158 172 -7
159 168 4
159 180 8
159 170 6
159 171 -6
159 174 -9
159 167 -2
159 162 -8
159 179 -3
159 160 6
159 177 -5
159 165 -1
159 173 -5
159 166 4
159 175 1
159 169 8
160 175 -10
160 169 7
160 162 8
160 173 -4
160 166 3
160 168 -9
160 165 9
160 170 -5
160 172 8
160 161 -3
160 178 4
160 176 -10
160 177 -3
160 167 6
160 179 -10
160 171 -2
160 174 1
160 180 4
161 163 6
161 167 0
161 162 8
161 170 -9
161 171 -4
161 180 -6
161 173 -4
161 166 2
161 164 8
161 168 -9
161 169 -6
161 179 -6
161 175 -1
161 178 1
161 165 10
162 166 5
162 176 -1
162 167 -6
162 163 4
162 171 -4
162 177 -3
162 169 -1
162 173 3
162 172 8
162 164 4
162 174 -4
162 165 -8
162 175 0
162 170 -4
162 179 -6
162 168 0
163 170 -5
163 172 -10
163 169 5
163 165 -8
163 164 -5
163 174 -10
163 166 0
163 180 2
163 171 -1
163 175 0
163 173 -6
163 178 -2
163 179 -3
163 177 7
163 167 5
163 168 0
164 173 -1
164 168 -1
164 170 5
164 178 0
164 167 9
164 176 7
164 175 -7
164 169 -2
164 177 -8
164 166 1
164 171 3
164 180 4
164 172 -4
164 179 8
164 165 3
164 174 -3
165 172 1
165 179 7
165 175 1
165 174 6
165 176 4
165 169 1
165 167 -7
165 170 10
165 178 -5
165 171 2
165 168 3
165 166 -2
166 175 -8
166 179 2
166 176 -2
166 169 -4
166 168 6
166 178 -9
166 174 -3
166 170 10
166 177 -3
166 167 10
166 172 10
166 173 2
166 171 9
166 180 10
167 176 9
167 168 -5
167 174 -3
167 172 -3
167 175 0
167 179 9
167 169 -2
167 173 4
167 180 10
167 177 6
167 171 4
167 170 -7
167 178 8
168 178 6
168 169 -9
168 174 0
168 173 -1
168 177 3
168 179 -9
168 171 -5
168 180 1
168 175 6
168 176 -8
168 170 6
169 172 -6
169 176 -10
169 173 6
169 179 -5
169 170 -8
169 171 3
169 178 -6
169 174 1
169 180 1
170 174 4
170 173 -7
170 177 4
170 180 3
170 172 6
170 175 0
170 171 -3
170 179 -9
170 176 -2
170 178 8
171 177 -10
171 173 10
171 174 -3
171 180 -1
171 176 8
171 172 -9
171 175 -8
171 178 6
171 179 5
172 177 -8
172 175 6
172 178 3
172 176 2
172 179 2
172 173 3
173 180 -9
173 177 8
173 174 -6
173 175 -7
173 176 -9
173 178 4
173 179 -1
174 179 8
174 176 8
174 177 -7
174 180 -4
174 178 -5
174 175 -8
175 176 -9
175 178 9
175 177 -5
175 179 -6
176 178 -3
176 179 0
176 180 -7
177 179 -3
177 180 -3
177 178 6
178 179 7
179 180 -4
