180 14499 
122 130 -6
122 131 0
122 159 -7
122 128 -4
122 129 -4
122 146 4
122 148 -10
122 156 0
122 144 6
122 152 8
122 136 10
122 177 -2
122 151 -10
122 147 1
122 143 -7
122 124 10
122 158 9
122 137 1
122 167 7
122 126 -5
122 145 10
122 162 10
122 155 10
123 177 -5
123 143 -2
123 127 -2
123 155 -10
123 168 3
123 171 -3
123 165 5
123 131 2
123 174 -5
123 153 -3
123 150 0
123 129 2
123 133 -5
123 142 -2
123 144 9
123 139 4
123 172 2
123 169 -8
123 135 1
123 125 -7
123 158 2
123 170 8
123 146 10
123 175 -7
123 163 -4
123 159 6
123 145 -2
123 136 -4
123 132 -7
123 156 -8
123 161 1
123 154 10
123 180 -9
123 164 9
123 126 8
123 148 8
123 141 -6
123 166 1
123 176 -7
123 137 9
123 167 -9
123 140 -5
123 160 4
123 130 1
123 173 -4
123 151 3
123 138 10
123 152 -9
123 147 4
123 149 8
123 179 -9
123 134 6
123 162 1
123 157 -7
124 145 4
124 139 8
124 142 -7
124 162 7
124 163 -9
124 177 -1
124 164 -6
124 130 -7
124 171 10
124 141 2
124 178 5
124 138 3
124 151 -4
124 126 10
124 158 7
124 154 9
124 134 -6
124 161 9
124 136 -3
124 127 4
124 125 6
124 133 2
124 176 -1
124 143 7
124 159 -4
124 128 0
124 135 -3
124 175 2
124 129 -9
124 149 -4
124 174 -5
124 167 2
124 150 5
124 165 4
124 156 3
124 179 8
124 153 -6
124 147 -8
124 140 -4
124 173 -5
124 137 -9
124 170 -9
124 131 1
124 168 -3
124 169 6
124 146 9
124 132 8
124 160 4
125 169 -8
125 159 2
125 145 8
125 129 5
125 160 0
125 132 5
125 131 -4
125 134 -1
125 143 -9
125 126 4
125 153 -4
125 148 4
125 128 6
125 170 -8
125 127 -5
125 130 -10
125 176 10
125 177 -10
125 150 7
125 155 -1
125 154 6
125 151 -2
125 136 6
125 163 -4
125 144 10
125 179 -8
125 161 -10
125 141 -3
125 147 -4
125 146 7
125 133 10
125 171 -3
125 152 9
125 168 0
125 140 1
125 138 -2
125 175 6
125 173 -8
125 164 -10
125 137 10
125 178 3
125 174 7
125 158 9
125 162 -2
125 165 7
125 142 3
125 156 -5
126 158 10
126 157 4
126 147 -9
126 135 -10
126 139 -10
126 175 9
126 132 -3
126 129 -3
126 153 -4
126 168 -10
126 148 -6
126 163 -7
126 173 -8
126 141 6
126 150 -10
126 160 -4
126 174 5
126 127 -7
126 133 0
126 180 8
126 172 7
126 131 -4
126 128 6
126 162 -10
126 149 -8
126 134 0
126 161 2
126 166 -3
126 140 6
126 142 -8
126 164 3
126 151 -3
126 170 9
126 146 4
126 177 6
126 156 4
126 167 0
126 154 -9
126 136 -4
126 159 -5
126 165 -3
126 145 3
126 176 7
126 179 9
126 171 -9
126 138 9
126 144 2
126 130 -10
126 155 10
126 152 1
127 177 -5
127 166 10
127 141 -1
127 150 -7
127 154 3
127 139 8
127 174 -3
127 135 10
127 138 -7
127 130 -7
127 136 -3
127 143 10
127 175 10
127 159 -9
127 178 -2
127 152 -3
127 170 0
127 165 1
127 179 -9
127 155 -9
127 173 -3
127 129 -4
127 137 3
127 151 7
127 131 -9
127 132 1
127 153 -2
127 140 0
127 161 5
127 149 -6
127 147 -1
127 160 -6
127 168 10
127 163 10
127 167 2
127 164 0
127 134 0
127 142 -3
127 180 5
127 148 8
127 128 4
127 158 2
127 157 5
127 156 10
127 172 10
127 169 -1
127 162 1
128 179 6
128 174 7
128 151 -4
128 180 9
128 149 -4
128 129 -2
128 158 9
128 160 -7
128 170 0
128 178 4
128 162 9
128 169 5
128 153 9
128 138 -9
128 152 -3
128 155 -6
128 130 -7
128 161 3
128 175 -10
128 159 -8
128 148 -1
128 137 -9
128 168 3
128 156 5
128 167 10
128 163 -4
128 150 -4
128 139 -9
128 164 -3
128 136 -5
128 145 -1
128 146 1
128 134 8
128 140 -4
128 141 3
128 131 -1
128 177 5
128 143 9
128 176 -8
128 165 6
128 132 -8
128 147 1
128 172 -1
128 154 10
128 135 3
129 146 -10
129 135 8
129 131 5
129 132 3
129 145 -3
129 148 8
129 149 -8
129 169 -10
129 179 -7
129 133 -6
129 166 -4
129 140 -4
129 158 -5
129 180 8
129 176 -9
129 144 -8
129 163 -2
129 143 -3
129 136 -1
129 147 -1
129 154 -4
129 171 -10
129 138 -7
129 167 -8
129 157 -7
129 150 -10
129 139 5
129 159 -10
129 160 -4
129 168 -9
129 174 6
129 141 -2
129 164 10
129 173 -9
129 155 10
129 134 10
129 170 -1
129 172 -2
129 156 -2
129 142 5
129 162 10
129 152 -6
129 175 6
129 178 -3
129 177 5
129 161 7
130 156 8
130 163 10
130 158 -6
130 154 -6
130 152 -1
130 151 3
130 177 5
130 150 -9
130 143 4
130 157 6
130 147 4
130 136 4
130 149 -10
130 134 -1
130 142 8
130 170 6
130 132 -9
130 159 3
130 145 2
130 155 -1
130 174 -8
130 135 -9
130 167 9
130 178 5
130 153 8
130 165 10
130 146 9
130 160 4
130 141 5
130 173 -8
130 161 3
130 138 -1
130 139 -3
130 179 4
130 133 5
130 176 5
130 137 2
130 169 2
130 140 -7
130 168 -4
130 172 6
130 180 -6
130 164 -10
130 175 10
130 162 7
130 166 5
130 131 -2
130 144 5
130 171 -9
131 166 -3
131 154 7
131 151 5
131 158 5
131 152 -6
131 132 0
131 175 5
131 144 8
131 179 2
131 146 -2
131 177 -8
131 159 -1
131 157 7
131 180 -10
131 170 2
131 163 3
131 168 6
131 140 -9
131 167 -8
131 153 -7
131 137 7
131 173 -10
131 176 6
131 162 4
131 149 3
131 134 0
131 178 -7
131 160 3
131 138 3
131 139 -1
131 133 -5
131 171 -8
131 174 5
131 155 9
131 143 -10
131 161 -7
131 147 10
131 141 9
131 165 -7
131 148 -8
131 135 3
131 142 -3
131 164 -5
132 167 -2
132 157 2
132 174 -9
132 156 7
132 158 -5
132 154 4
132 155 -1
132 170 -5
132 164 -9
132 149 6
132 137 7
132 142 2
132 175 5
132 150 -4
132 169 -4
132 145 5
132 168 -9
132 177 6
132 166 3
132 151 -6
132 171 2
132 136 -8
132 141 -2
132 138 -1
132 148 -6
132 172 2
132 139 -3
132 143 10
132 135 -9
132 144 -1
132 161 1
132 147 4
132 178 4
132 180 5
132 179 -10
132 165 2
132 173 3
132 140 3
132 163 -1
132 160 -10
132 152 -5
132 134 5
132 133 -6
132 146 6
132 176 -10
133 175 -4
133 167 -3
133 171 2
133 149 -6
133 176 9
133 151 -8
133 153 -3
133 172 1
133 162 10
133 177 10
133 157 -7
133 148 9
133 158 10
133 154 10
133 135 7
133 180 4
133 156 -7
133 139 10
133 146 10
133 160 -8
133 140 3
133 134 -5
133 173 6
133 137 -8
133 161 -6
133 178 6
133 144 2
133 141 6
133 165 -10
133 163 -7
133 145 8
133 168 -6
133 138 -2
133 143 -2
133 150 -3
133 159 6
133 152 -6
133 164 10
133 155 -1
133 147 -8
133 179 -2
133 169 -4
133 166 -6
134 152 6
134 175 -6
134 160 -3
134 149 -9
134 154 -6
134 170 -6
134 166 -9
134 157 0
134 158 -10
134 140 3
134 142 -9
134 171 7
134 146 -10
134 161 6
134 147 2
134 153 9
134 145 -2
134 151 -3
134 159 -6
134 143 -3
134 163 9
134 155 -7
134 150 -8
134 176 -9
134 137 8
134 174 -1
134 169 7
134 139 1
134 164 3
134 165 7
134 178 4
134 179 -4
134 162 0
134 135 3
134 167 -2
134 168 -9
134 144 8
134 156 4
134 177 -8
134 172 -2
134 141 3
135 151 8
135 170 -7
135 144 -4
135 143 -7
135 177 7
135 159 -7
135 139 8
135 152 -8
135 180 3
135 136 -10
135 153 -7
135 165 1
135 163 -7
135 164 -4
135 173 7
135 176 -5
135 161 3
135 175 0
135 162 -7
135 171 -3
135 147 -6
135 160 0
135 146 -2
135 138 0
135 157 -2
135 179 5
135 158 9
135 150 5
135 137 4
135 174 -1
135 148 5
135 166 0
135 156 5
135 140 -8
135 178 3
135 172 9
135 141 6
135 169 2
135 168 -10
135 154 -10
136 149 -7
136 176 -4
136 169 -3
136 148 4
136 143 -3
136 179 -5
136 172 4
136 159 9
136 153 1
136 171 3
136 178 -1
136 166 -7
136 174 9
136 155 0
136 177 6
136 167 10
136 160 0
136 180 -5
136 175 -2
136 158 -3
136 154 -3
136 141 0
136 140 8
136 162 -1
136 139 6
136 164 -5
136 165 -2
136 145 -7
136 138 -3
136 144 -9
136 156 9
136 170 7
136 150 10
136 137 1
136 161 1
136 142 3
136 146 -4
136 168 -10
137 153 8
137 141 -10
137 168 6
137 155 -9
137 176 8
137 170 9
137 177 -4
137 164 9
137 146 -10
137 172 -2
137 157 0
137 159 8
137 171 -5
137 165 10
137 180 5
137 144 3
137 151 -4
137 156 0
137 163 2
137 173 8
137 167 -2
137 148 2
137 150 -6
137 174 8
137 160 -7
137 169 6
137 178 -1
137 179 4
137 145 8
137 139 8
137 175 -5
137 147 7
137 149 0
137 166 -1
137 158 3
137 143 6
137 154 4
137 142 9
138 147 8
138 157 0
138 177 5
138 158 6
138 172 5
138 160 2
138 155 -2
138 179 8
138 167 -9
138 178 9
138 156 6
138 150 6
138 173 -6
138 154 8
138 180 -4
138 159 -9
138 164 -3
138 145 -9
138 163 0
138 140 -7
138 141 5
138 174 7
138 146 -10
138 170 3
138 152 -10
138 153 -3
138 168 6
138 142 9
138 176 -9
138 144 2
138 165 -5
138 143 6
138 166 -7
138 175 10
138 139 -6
138 151 5
138 162 1
138 171 8
138 148 -1
138 149 6
139 148 -5
139 168 8
139 164 4
139 141 -10
139 154 -8
139 176 -7
139 151 9
139 145 4
139 170 9
139 165 6
139 160 3
139 158 2
139 153 9
139 169 6
139 177 5
139 163 -9
139 173 0
139 150 -3
139 143 -4
139 157 10
139 162 -3
139 166 1
139 175 -7
139 146 1
139 147 3
139 167 -2
139 161 -6
139 149 -1
139 178 2
139 174 7
139 155 10
139 172 2
139 152 9
139 171 5
139 142 7
139 179 -7
140 176 -9
140 180 -4
140 161 -2
140 165 -7
140 148 7
140 164 10
140 154 -2
140 168 10
140 144 5
140 167 -5
140 145 5
140 146 -10
140 177 -2
140 174 7
140 159 7
140 171 6
140 143 2
140 160 -9
140 179 -2
140 175 2
140 172 4
140 150 -8
140 142 -6
140 152 -2
140 156 8
140 158 5
140 170 -3
140 141 10
140 173 3
140 169 9
140 155 3
140 147 -8
140 157 8
140 163 -8
140 153 -9
140 162 -7
140 166 4
141 151 -2
141 177 9
141 167 8
141 149 -2
141 150 0
141 147 -2
141 170 4
141 146 -6
141 174 2
141 175 9
141 171 5
141 153 -2
141 145 -4
141 143 -1
141 163 -9
141 161 -7
141 164 7
141 155 -9
141 156 1
141 159 0
141 152 9
141 176 4
141 180 -5
141 162 4
141 144 1
141 169 7
141 173 -5
141 148 1
141 154 7
141 178 4
141 160 4
141 165 7
141 172 10
141 166 5
141 157 -1
141 158 -2
141 168 -10
142 170 -4
142 158 -4
142 167 -1
142 177 -9
142 175 -5
142 172 1
142 157 9
142 169 0
142 174 2
142 171 2
142 143 -4
142 149 10
142 153 -7
142 148 2
142 147 7
142 161 9
142 144 -1
142 168 5
142 176 -8
142 163 10
142 178 -7
142 179 -5
142 180 6
142 165 -2
142 150 -4
142 166 0
142 160 6
142 156 -5
142 151 -5
142 146 -3
142 154 9
142 173 8
142 164 -2
142 152 -9
143 180 3
143 165 4
143 145 10
143 173 0
143 148 -10
143 174 -4
143 160 -4
143 149 -9
143 155 -10
143 168 -6
143 146 -7
143 176 3
143 175 2
143 172 0
143 154 3
143 164 -5
143 179 7
143 147 7
143 171 5
143 177 1
143 159 -4
143 163 4
143 158 5
143 166 3
143 151 1
143 157 -1
143 161 2
143 178 -10
143 153 -10
144 156 0
144 153 10
144 159 5
144 145 1
144 155 5
144 149 -6
144 180 9
144 165 -3
144 175 -4
144 148 -7
144 168 2
144 150 -7
144 146 9
144 151 5
144 169 10
144 174 7
144 147 5
144 157 4
144 160 9
144 166 1
144 172 9
144 158 -9
144 163 9
144 154 2
144 176 -8
144 179 5
144 162 4
144 164 -1
144 161 9
144 178 -6
144 173 -10
144 170 -4
144 152 -1
144 171 0
145 170 2
145 157 -1
145 177 1
145 175 5
145 164 -1
145 153 0
145 147 -1
145 152 4
145 160 6
145 146 10
145 172 1
145 150 -7
145 161 10
145 178 2
145 169 -4
145 151 1
145 174 7
145 163 -5
145 159 -9
145 171 -4
145 149 -10
145 166 -10
145 155 8
145 167 2
145 156 1
145 148 6
145 176 5
145 162 9
145 180 -7
145 173 -10
145 158 -6
145 165 4
145 179 -9
146 158 8
146 165 -6
146 155 -2
146 168 -1
146 162 -8
146 160 -1
146 149 -6
146 178 7
146 166 -6
146 169 1
146 148 5
146 173 -10
146 163 0
146 157 -8
146 174 -5
146 153 -8
146 156 -3
146 161 6
146 154 -1
146 170 2
146 152 -5
146 164 -1
146 175 9
146 177 4
146 171 -10
146 159 7
146 179 4
146 150 -10
146 167 7
146 180 2
146 151 -5
146 147 3
147 159 -7
147 160 -6
147 176 -10
147 165 -10
147 158 1
147 167 -8
147 156 -9
147 150 4
147 171 4
147 163 1
147 153 4
147 164 7
147 173 -4
147 154 -7
147 148 4
147 157 8
147 175 1
147 162 -10
147 179 8
147 172 2
147 161 5
147 170 -6
147 155 3
147 168 -1
147 152 0
147 177 -9
147 180 10
147 178 4
147 166 8
147 174 -1
148 172 8
148 169 4
148 160 0
148 177 8
148 166 -1
148 158 -4
148 170 4
148 163 -1
148 171 8
148 165 -7
148 162 -6
148 179 -6
148 159 3
148 174 3
148 149 6
148 168 1
148 152 -7
148 178 -5
148 161 -5
148 180 -4
148 151 2
148 153 -1
148 175 -4
148 155 -6
148 157 -6
148 164 0
148 173 7
148 167 10
148 156 -9
148 150 -5
149 157 7
149 156 7
149 163 -9
149 162 -4
149 158 4
149 161 -5
149 165 -9
149 175 5
149 170 4
149 160 0
149 151 1
149 173 8
149 168 4
149 179 -2
149 176 -1
149 171 -2
149 152 -4
149 180 -9
149 159 -1
149 153 6
149 169 -2
149 167 -9
149 172 10
149 178 -2
149 174 -4
149 155 -5
149 150 3
149 177 -2
150 161 10
150 173 1
150 172 8
150 167 4
150 166 0
150 163 -4
150 175 1
150 162 1
150 155 -1
150 171 -4
150 170 6
150 178 8
150 165 -4
150 177 6
150 151 2
150 154 6
150 164 1
150 152 8
150 174 9
150 160 -1
150 179 -4
150 156 -10
150 159 10
150 169 5
150 168 2
150 157 1
150 153 -7
150 158 7
150 180 6
151 178 9
151 164 5
151 157 4
151 167 6
151 161 -1
151 180 8
151 171 -10
151 159 -5
151 152 0
151 175 4
151 154 0
151 169 8
151 170 7
151 155 3
151 166 8
151 179 9
151 163 -4
151 158 1
151 153 -6
151 165 0
151 156 1
151 160 -8
152 161 -8
152 154 -7
152 167 -5
152 172 4
152 179 -10
152 174 0
152 175 5
152 155 8
152 159 6
152 153 -3
152 171 8
152 160 -4
152 170 5
152 178 -1
152 163 -9
152 169 10
152 157 2
152 176 7
152 173 -1
152 162 5
152 177 10
152 158 7
152 166 -7
152 164 8
152 168 -7
153 159 -4
153 176 -8
153 173 -9
153 171 10
153 166 7
153 164 2
153 158 -10
153 165 3
153 180 1
153 167 6
153 177 -5
153 157 7
153 172 8
153 175 7
153 155 9
153 178 7
153 162 -9
153 163 -5
153 169 -7
153 174 4
153 179 -9
153 156 6
153 154 2
153 168 -5
154 171 5
154 172 8
154 178 4
154 161 5
154 162 5
154 170 4
154 167 7
154 166 -7
154 168 -2
154 157 -9
154 164 1
154 159 -9
154 156 2
154 158 -7
154 169 -8
154 177 -1
154 163 -8
154 180 5
154 174 -7
154 176 4
154 155 -2
154 179 3
154 173 6
154 165 3
155 173 2
155 171 -4
155 178 5
155 169 7
155 175 -3
155 180 8
155 164 5
155 166 -10
155 161 10
155 179 -5
155 174 -9
155 177 -5
155 167 6
155 163 -5
155 159 6
155 176 -5
155 172 6
155 157 4
155 156 2
155 162 8
155 170 4
155 158 -1
155 168 9
155 165 -4
155 160 10
156 177 1
156 164 -5
156 170 -8
156 165 9
156 178 -8
156 169 1
156 163 -4
156 167 -5
156 179 7
156 173 9
156 157 4
156 180 7
156 160 6
156 158 10
156 159 -4
156 175 -10
156 168 4
156 166 -5
156 171 -8
156 162 -7
156 174 2
156 172 -10
157 179 -6
157 168 4
157 174 2
157 175 -5
157 160 5
157 163 -10
157 165 3
157 172 1
157 173 -3
157 177 9
157 171 -7
157 180 -8
157 164 -9
157 178 1
157 158 7
157 167 -4
157 162 9
157 170 -5
157 166 10
157 159 9
157 161 7
157 176 -6
158 162 7
158 160 9
158 179 -10
158 163 -9
158 166 2
158 161 1
158 167 6
158 169 3
158 178 -7
158 170 -6
158 177 -5
158 171 -2
158 174 4
158 176 5
158 159 -4
158 168 -1
158 164 -10
158 172 7
158 175 -9
158 180 -8
158 165 -8
159 163 -3
159 177 -9
159 161 -7
159 174 10
159 179 -1
159 162 6
159 164 3
159 173 -8
159 165 -1
159 172 -10
159 178 7
159 166 6
159 167 7
159 175 -4
159 180 -4
159 171 -1
159 160 6
159 170 -2
159 169 -1
159 176 1
160 167 6
160 173 -8
160 170 5
160 177 -8
160 176 4
160 166 5
160 171 -3
160 174 7
160 179 6
160 178 -4
160 169 10
160 163 3
160 161 -4
160 172 8
160 175 -7
160 165 -2
160 162 -2
161 165 0
161 175 -2
161 171 9
161 163 -9
161 162 3
161 178 -4
161 179 -10
161 173 4
161 169 7
161 174 -1
161 176 -8
161 164 -2
161 167 7
161 170 0
161 168 0
161 180 -5
161 177 10
161 166 -10
161 172 -2
162 165 1
162 175 -3
162 163 6
162 166 1
162 169 3
162 180 4
162 178 -6
162 171 3
162 179 7
162 170 -8
162 173 10
162 172 6
162 174 3
162 176 2
162 167 10
162 168 4
162 177 3
163 175 7
163 180 -3
163 178 0
163 164 2
163 171 3
163 167 4
163 169 4
163 168 -3
163 165 -4
163 179 -10
163 177 5
163 176 -9
163 174 -9
163 166 9
164 171 0
164 177 8
164 172 -6
164 180 1
164 170 -7
164 168 6
164 166 5
164 175 0
164 176 -8
164 174 6
164 173 3
164 179 -4
164 178 -2
164 169 3
165 179 -8
165 176 -1
165 173 -8
165 170 0
165 166 -9
165 175 7
165 174 -7
165 171 -3
165 177 -10
165 178 5
165 180 9
165 168 -8
165 172 -9
165 167 8
165 169 -3
166 173 5
166 175 4
166 179 -1
166 174 10
166 169 10
166 171 4
166 178 -10
166 170 3
166 167 5
166 180 1
166 172 4
166 176 5
166 168 -5
166 177 7
167 169 3
167 177 1
167 172 0
167 173 9
167 176 -6
167 168 4
167 174 0
167 178 4
167 171 -9
167 170 -1
167 180 5
168 179 6
168 169 9
168 173 -9
168 170 -5
168 178 -2
168 180 8
168 174 -10
168 175 10
168 177 1
169 171 -10
169 179 -10
169 174 2
169 175 3
169 172 8
169 170 -9
169 178 -5
169 177 8
169 173 0
169 176 4
170 172 7
170 180 -1
170 175 4
170 179 5
170 178 -3
170 174 -7
170 177 2
170 171 9
170 176 -9
171 173 -7
171 180 -2
171 176 6
171 178 8
171 174 -9
171 177 -6
171 172 8
171 179 -7
171 175 -6
172 174 4
172 179 6
172 173 -7
172 177 7
172 176 -1
172 178 -1
172 175 -6
173 178 -2
173 177 -8
173 179 6
173 174 7
173 176 -1
173 175 -5
173 180 0
174 176 8
174 179 -10
174 177 -6
174 180 -4
174 178 7
175 179 -8
175 180 5
175 178 8
175 176 -4
175 177 7
176 180 10
176 179 10
176 178 -2
176 177 8
177 178 -2
177 180 9
177 179 3
178 179 -3
178 180 -1
179 180 5
