180 14499 
121 165 -10
121 139 -4
121 143 -10
121 153 10
121 174 -5
121 147 -9
121 167 -4
121 137 -1
121 138 1
122 152 -9
122 160 -1
122 172 4
122 141 10
122 124 10
122 127 2
122 164 -7
122 178 -5
122 136 9
122 147 1
122 151 -9
122 129 3
122 157 -1
122 166 -7
122 142 -8
122 144 9
122 174 -1
122 149 -1
122 150 -7
122 180 8
122 165 8
122 169 4
122 154 9
122 159 1
122 161 -3
122 173 -7
122 132 0
122 125 -2
122 153 7
122 176 0
122 146 3
122 145 -8
122 179 -1
122 133 -9
122 170 -2
122 162 6
122 171 4
122 158 8
122 163 -10
122 123 -5
122 134 -8
122 168 -4
122 156 3
122 148 -3
122 131 1
122 175 -5
122 139 -9
122 177 8
122 138 0
122 130 -2
122 140 -7
122 137 4
122 155 0
123 157 2
123 159 -5
123 127 -1
123 168 -10
123 162 0
123 178 0
123 148 10
123 173 8
123 140 -5
123 142 -5
123 151 -1
123 147 -7
123 133 5
123 171 7
123 177 -3
123 165 1
123 152 -3
123 174 2
123 124 8
123 166 -6
123 156 -7
123 129 -9
123 130 0
123 138 3
123 126 6
123 180 -10
123 144 -4
123 136 9
123 179 -4
123 175 2
123 135 -8
123 154 7
123 163 -10
123 132 -8
123 158 2
123 137 0
123 134 -1
123 131 7
123 141 -8
123 150 5
123 139 8
123 145 -1
123 164 2
123 146 -5
123 170 -10
123 149 9
123 128 -2
123 172 -7
123 125 -5
123 143 1
123 161 -7
124 132 -3
124 128 -4
124 150 9
124 134 7
124 173 6
124 169 5
124 174 -8
124 136 10
124 154 1
124 171 -3
124 179 -9
124 151 -7
124 139 10
124 129 -9
124 149 9
124 178 -7
124 126 6
124 145 10
124 153 -8
124 165 -9
124 127 7
124 164 2
124 159 -3
124 147 4
124 167 10
124 138 -2
124 148 3
124 131 7
124 135 -10
124 175 -3
124 172 -1
124 125 5
124 133 10
124 130 -7
124 166 9
124 156 5
124 176 -4
124 140 -4
124 143 1
124 163 -10
124 161 -9
124 170 10
124 144 -3
124 157 0
124 137 3
124 146 -10
124 158 1
125 169 3
125 165 -6
125 130 4
125 145 10
125 129 7
125 166 6
125 177 6
125 139 10
125 140 -6
125 160 -3
125 171 -1
125 126 -4
125 127 -8
125 176 5
125 151 7
125 161 -9
125 152 -1
125 143 -8
125 150 5
125 179 1
125 153 -7
125 163 -3
125 137 5
125 172 4
125 133 -9
125 149 -9
125 178 -10
125 154 1
125 162 -5
125 148 -2
125 128 10
125 141 7
125 136 3
125 156 9
125 157 5
125 146 5
125 175 7
125 158 9
125 168 -7
125 155 0
125 131 -8
125 142 -5
125 167 -1
125 164 5
125 173 9
125 147 7
125 134 -6
125 135 2
125 138 5
125 180 9
125 174 -6
126 157 1
126 171 2
126 132 -6
126 166 -2
126 146 8
126 168 -3
126 150 2
126 144 9
126 142 -8
126 153 -6
126 180 -1
126 139 -4
126 160 -3
126 170 10
126 143 9
126 145 0
126 151 -8
126 138 0
126 167 0
126 156 -3
126 130 0
126 177 -9
126 155 -9
126 161 -8
126 169 9
126 128 10
126 173 0
126 131 1
126 141 -1
126 176 6
126 159 -5
126 163 -7
126 165 9
126 134 9
126 172 -5
126 179 -10
126 147 -3
126 154 -5
126 127 -3
126 135 8
126 164 -10
126 149 -1
126 162 4
126 175 6
126 158 -9
126 133 -9
126 129 4
126 178 1
127 180 -3
127 146 -2
127 129 -3
127 128 -7
127 159 3
127 179 -4
127 133 6
127 176 0
127 153 -3
127 172 0
127 145 7
127 139 9
127 134 -2
127 144 4
127 177 -2
127 157 10
127 137 9
127 161 0
127 155 2
127 167 5
127 178 -7
127 158 -4
127 130 6
127 142 -4
127 138 4
127 164 -1
127 131 10
127 136 -1
127 168 10
127 150 -4
127 147 8
127 132 7
127 165 -3
127 166 -3
127 173 10
127 174 8
127 156 1
127 171 2
127 175 2
127 162 1
127 170 9
127 148 10
127 143 3
127 169 5
127 160 7
127 154 -8
127 135 7
128 169 -8
128 148 -8
128 141 -8
128 144 -2
128 132 -7
128 167 -6
128 176 6
128 156 -5
128 173 -8
128 164 3
128 178 -7
128 162 4
128 154 2
128 166 -3
128 158 4
128 145 4
128 175 0
128 136 -8
128 177 -4
128 168 0
128 137 3
128 130 -1
128 135 -3
128 140 -9
128 143 -10
128 179 -3
128 161 2
128 134 0
128 149 9
128 133 10
128 174 -10
128 165 -4
128 171 -5
128 146 8
128 170 -6
128 172 -2
128 139 7
128 151 7
128 150 7
128 129 10
128 163 2
128 180 -10
128 159 3
128 142 -5
128 152 2
129 140 6
129 153 7
129 161 -2
129 171 -9
129 139 1
129 154 -10
129 136 3
129 143 -9
129 138 -3
129 166 -4
129 150 -10
129 146 5
129 169 -7
129 151 3
129 160 -9
129 162 -5
129 156 2
129 142 -9
129 180 10
129 170 8
129 132 -3
129 164 -3
129 175 5
129 152 -9
129 172 9
129 163 8
129 155 -7
129 145 8
129 147 -1
129 174 3
129 149 -8
129 167 8
129 168 6
129 134 3
129 159 -6
129 176 -2
129 148 -9
129 137 6
129 130 -8
129 178 10
129 157 -6
129 131 -6
129 177 -7
129 158 8
129 179 9
130 161 0
130 177 -6
130 171 -5
130 139 -9
130 151 -1
130 133 1
130 155 -9
130 167 6
130 137 -3
130 132 -3
130 131 4
130 179 9
130 140 7
130 180 -4
130 143 7
130 174 5
130 162 -8
130 146 10
130 136 -4
130 148 10
130 134 8
130 166 8
130 169 -8
130 138 0
130 172 -10
130 173 3
130 158 4
130 145 8
130 142 1
130 135 -7
130 144 -9
130 153 10
130 178 -10
130 147 -3
130 170 -8
130 165 9
130 168 4
130 176 8
130 163 7
130 141 -2
130 175 3
130 157 -6
130 156 -9
130 149 -3
130 164 -7
131 177 8
131 178 -9
131 153 -5
131 136 -7
131 168 3
131 166 -10
131 151 -4
131 174 1
131 137 7
131 138 -4
131 135 6
131 146 9
131 147 5
131 176 5
131 148 2
131 165 -8
131 180 9
131 144 -6
131 140 1
131 150 -5
131 159 3
131 161 -1
131 163 4
131 134 -2
131 175 4
131 158 2
131 132 7
131 170 -1
131 172 -7
131 149 -1
131 157 -10
131 167 7
131 160 6
131 173 -3
131 141 7
131 145 -4
131 162 3
131 169 -1
131 152 10
131 155 -1
131 171 -7
131 156 2
131 142 7
131 139 -8
132 138 -7
132 175 2
132 149 -7
132 165 9
132 161 -7
132 179 -7
132 144 -2
132 169 1
132 139 -5
132 172 3
132 145 10
132 174 -7
132 173 -1
132 153 -7
132 156 -4
132 178 -1
132 176 -9
132 147 -1
132 180 4
132 170 5
132 141 9
132 177 9
132 168 9
132 155 7
132 140 7
132 133 0
132 148 3
132 146 -3
132 137 -2
132 142 3
132 152 6
132 160 -8
132 167 -1
132 134 3
132 171 -2
132 158 5
132 159 -9
132 151 4
132 164 -1
132 162 -3
132 154 2
132 135 -1
132 143 -5
132 157 -10
132 163 9
133 144 8
133 150 -8
133 149 9
133 145 -10
133 177 -8
133 146 0
133 167 2
133 155 7
133 156 -10
133 154 0
133 180 1
133 147 -10
133 164 -7
133 153 -8
133 172 10
133 179 3
133 173 -7
133 135 -10
133 141 9
133 169 10
133 152 2
133 138 2
133 170 8
133 137 -1
133 142 10
133 140 -4
133 161 5
133 157 1
133 134 8
133 165 -9
133 148 4
133 136 0
133 171 6
133 166 -9
133 175 9
133 176 -6
133 151 -4
133 139 1
133 159 0
133 160 1
133 163 -8
133 174 -2
133 162 9
134 139 -6
134 162 5
134 152 -7
134 178 10
134 159 -2
134 136 1
134 160 8
134 161 -7
134 164 -5
134 175 -4
134 179 -6
134 169 -7
134 137 -1
134 135 -7
134 167 6
134 143 9
134 168 -2
134 163 -1
134 166 9
134 150 -10
134 145 -6
134 146 6
134 180 7
134 155 3
134 151 1
134 138 6
134 153 4
134 172 -8
134 140 -2
134 148 -10
134 149 0
134 170 -1
134 157 -4
134 174 10
134 147 7
134 142 6
134 144 1
134 141 10
134 156 -5
134 173 -8
134 176 5
134 165 -9
135 148 6
135 155 -7
135 153 7
135 154 -4
135 138 -9
135 176 -7
135 151 5
135 165 -3
135 177 10
135 156 -8
135 168 -4
135 141 0
135 146 0
135 180 10
135 172 0
135 157 10
135 147 -4
135 173 -10
135 136 9
135 150 -6
135 175 9
135 144 2
135 158 0
135 140 -5
135 162 6
135 167 -1
135 178 -9
135 163 6
135 159 10
135 171 -9
135 169 2
135 170 -4
135 152 1
135 161 -1
135 179 7
135 143 9
135 166 1
135 145 -3
135 174 -5
135 149 -6
135 160 4
135 137 -2
135 142 3
136 176 4
136 159 -5
136 171 4
136 156 9
136 144 10
136 174 0
136 148 -8
136 146 -6
136 158 -8
136 166 10
136 157 -1
136 139 10
136 147 3
136 165 9
136 164 8
136 163 3
136 150 0
136 145 -7
136 173 8
136 155 -10
136 151 2
136 169 2
136 167 8
136 177 3
136 179 -6
136 178 -3
136 142 0
136 149 5
136 175 7
136 141 -10
136 180 6
136 168 -10
136 153 3
136 152 -2
136 140 1
136 138 4
136 137 -4
136 154 -5
136 172 -9
137 140 4
137 149 2
137 150 -10
137 178 8
137 156 -3
137 163 0
137 180 3
137 148 1
137 141 10
137 165 -2
137 175 3
137 154 -10
137 142 -3
137 176 2
137 172 -8
137 171 -7
137 145 -4
137 169 -2
137 139 -4
137 179 -9
137 166 4
137 144 0
137 170 -6
137 157 -10
137 173 -6
137 138 -2
137 159 -9
137 167 5
137 162 10
137 160 -8
137 152 7
137 153 3
137 177 9
137 168 6
137 158 -7
137 155 -1
137 161 -8
137 147 7
137 174 10
137 146 -7
137 143 10
138 155 4
138 170 0
138 157 10
138 163 5
138 139 6
138 145 -5
138 168 7
138 150 2
138 175 2
138 161 -6
138 167 5
138 158 7
138 169 9
138 148 -9
138 153 -8
138 143 2
138 162 0
138 165 7
138 179 4
138 166 2
138 156 8
138 149 -10
138 151 0
138 147 -5
138 171 6
138 144 -8
138 180 6
138 172 -8
138 173 -3
138 159 3
138 152 -6
139 159 -9
139 151 9
139 172 -3
139 171 10
139 144 0
139 180 -1
139 163 -8
139 155 2
139 168 -8
139 166 1
139 147 -7
139 160 6
139 174 0
139 169 -9
139 177 3
139 156 10
139 158 3
139 153 6
139 140 7
139 165 5
139 149 6
139 170 2
139 178 2
139 145 0
139 157 -9
139 173 7
139 154 -4
139 146 -1
139 175 -2
139 148 8
139 164 2
139 141 -8
139 150 -7
139 162 7
139 179 2
139 152 -10
139 176 3
139 167 6
139 143 -10
140 155 -9
140 166 -7
140 154 -2
140 178 5
140 160 0
140 143 -9
140 165 -2
140 156 2
140 179 2
140 149 3
140 141 4
140 159 6
140 157 -2
140 158 -2
140 152 0
140 162 -5
140 164 0
140 176 -1
140 161 0
140 151 -5
140 148 7
140 175 -4
140 147 -4
140 145 -8
140 169 1
140 144 -1
140 173 -1
140 163 -9
140 172 -4
140 174 -10
140 170 3
140 153 -2
140 171 -6
140 168 -3
140 167 -7
140 142 5
140 146 6
141 171 5
141 172 10
141 144 3
141 165 -6
141 161 10
141 167 -5
141 177 9
141 145 2
141 146 10
141 148 7
141 160 4
141 151 -1
141 178 5
141 159 6
141 149 4
141 150 -6
141 164 -7
141 169 -10
141 166 4
141 175 1
141 152 1
141 158 4
141 162 -10
141 170 -8
141 179 8
141 147 5
141 168 10
141 173 10
141 163 10
141 156 -9
141 153 3
141 174 9
141 143 9
141 176 6
142 179 1
142 166 5
142 155 -6
142 156 7
142 154 -1
142 150 1
142 178 5
142 170 -8
142 168 0
142 171 5
142 158 10
142 173 -9
142 174 4
142 152 8
142 144 -7
142 175 8
142 167 6
142 146 -10
142 149 8
142 176 -10
142 143 4
142 162 2
142 161 3
142 165 8
142 145 2
142 147 -7
142 177 9
142 151 -9
142 148 -2
142 157 -10
142 160 4
142 172 -5
142 169 4
142 164 6
143 158 8
143 172 5
143 169 5
143 152 -5
143 150 2
143 175 3
143 164 1
143 160 -1
143 177 -2
143 176 5
143 170 -8
143 173 -5
143 162 -3
143 154 8
143 148 3
143 149 7
143 153 -1
143 180 10
143 174 -6
143 179 -9
143 167 -5
143 168 -1
143 165 8
143 145 10
143 171 -10
143 178 10
143 144 2
143 155 9
143 146 1
143 159 -9
143 166 -8
143 157 -6
143 163 -2
144 151 3
144 166 10
144 164 6
144 169 3
144 153 2
144 152 -10
144 179 -5
144 160 10
144 148 -1
144 163 0
144 149 -9
144 154 6
144 165 8
144 170 -8
144 146 0
144 150 6
144 175 6
144 168 2
144 158 -4
144 176 -2
144 162 10
144 178 5
144 173 9
144 180 -7
144 177 -7
144 161 9
144 155 -2
144 159 -5
144 167 -6
144 156 -8
144 174 3
144 147 -7
144 157 -3
144 145 -6
145 150 2
145 169 -8
145 168 5
145 176 -9
145 170 -1
145 166 -4
145 177 5
145 175 -1
145 147 0
145 151 10
145 160 7
145 156 -7
145 149 -9
145 152 4
145 155 4
145 167 -3
145 179 -4
145 161 0
145 163 -3
145 154 -3
145 148 6
145 171 2
145 164 -6
145 153 -4
145 157 -10
145 162 -8
145 158 -1
145 172 -5
145 146 -1
145 174 -9
146 157 -9
146 151 -8
146 166 -5
146 153 -9
146 164 -4
146 170 -10
146 179 9
146 171 -1
146 152 -6
146 172 2
146 155 -2
146 175 -3
146 150 -9
146 173 3
146 161 -7
146 176 -9
146 162 8
146 159 2
146 148 5
146 180 0
146 168 2
146 174 -10
146 165 1
146 147 -2
146 149 -1
146 177 -9
146 158 3
146 163 7
146 169 9
146 154 0
146 160 10
146 167 -3
147 163 0
147 167 5
147 148 -8
147 170 5
147 180 4
147 151 -4
147 161 -10
147 176 -8
147 172 -7
147 159 9
147 174 1
147 168 5
147 158 1
147 166 3
147 175 3
147 150 -10
147 173 -3
147 155 2
147 153 -2
147 164 8
147 160 5
147 165 2
147 177 6
147 149 9
147 152 -9
147 162 7
147 179 4
147 178 5
147 154 10
148 170 -8
148 178 -7
148 168 7
148 171 -8
148 157 -3
148 162 9
148 173 -2
148 155 -5
148 166 4
148 176 -9
148 160 -4
148 149 -9
148 172 1
148 152 7
148 158 4
148 167 1
148 159 10
148 179 -4
148 161 -7
148 153 -9
148 175 1
148 156 -2
148 154 4
148 163 -9
148 180 9
148 174 -4
148 150 -2
149 170 2
149 178 -9
149 171 -1
149 168 4
149 165 0
149 161 2
149 176 -10
149 163 4
149 172 1
149 160 -4
149 162 6
149 174 9
149 158 2
149 169 6
149 152 -2
149 167 2
149 180 -1
149 175 10
149 156 10
149 159 -8
149 157 -7
149 153 0
149 177 -10
149 151 0
149 179 4
149 150 -7
149 173 6
149 154 0
149 166 10
150 160 6
150 157 0
150 151 -3
150 179 10
150 175 -6
150 177 6
150 167 8
150 165 -5
150 171 8
150 173 5
150 154 6
150 164 -7
150 176 1
150 180 -10
150 153 5
150 163 -1
150 166 -2
150 170 9
150 168 2
150 162 -7
150 174 3
150 155 10
150 152 2
150 159 -7
150 161 0
150 172 -1
150 156 6
151 164 -2
151 158 7
151 152 5
151 153 -2
151 175 -1
151 177 -4
151 160 4
151 166 -4
151 171 -2
151 156 -2
151 168 6
151 154 9
151 167 7
151 169 -10
151 161 -7
151 165 0
151 159 -7
151 157 8
151 174 -7
151 179 0
151 170 -2
151 176 4
151 155 -3
152 174 0
152 176 0
152 154 7
152 175 10
152 179 -4
152 155 -4
152 170 1
152 162 -5
152 173 3
152 160 -5
152 168 -1
152 172 -1
152 169 2
152 158 -9
152 163 -2
152 165 -1
152 166 10
152 171 7
152 167 -8
152 164 -9
152 157 6
152 178 -8
152 153 -1
152 180 -5
152 156 -4
153 168 6
153 157 10
153 175 1
153 155 6
153 171 0
153 154 10
153 167 -6
153 169 -3
153 176 -9
153 172 -3
153 177 1
153 178 6
153 162 9
153 163 -3
153 180 -1
153 164 -6
153 158 5
153 159 9
153 173 6
153 166 -7
153 179 9
153 156 -1
153 170 2
153 165 3
153 160 -3
153 161 -4
154 169 1
154 171 -2
154 172 -4
154 178 4
154 164 -3
154 163 2
154 166 -10
154 179 9
154 170 -10
154 160 0
154 156 9
154 176 1
154 158 6
154 173 -10
154 161 -9
154 180 -6
154 168 -6
154 177 4
154 155 -6
154 157 5
154 165 9
155 179 1
155 161 3
155 160 8
155 164 10
155 159 -8
155 167 -2
155 175 6
155 171 -7
155 163 9
155 165 9
155 162 -7
155 170 -2
155 176 9
155 166 3
155 174 5
155 156 10
155 173 -5
155 168 0
155 180 -5
155 157 0
155 172 -2
155 177 -6
156 166 7
156 161 -9
156 171 -4
156 160 2
156 165 -6
156 162 10
156 177 0
156 174 8
156 168 7
156 157 -1
156 176 -6
156 173 1
156 159 3
156 169 -6
156 158 -1
156 178 0
156 170 7
156 175 -8
156 172 -2
156 164 -6
156 163 -10
157 173 8
157 160 10
157 170 -9
157 161 -2
157 165 6
157 178 0
157 166 10
157 158 -8
157 176 -4
157 168 -1
157 162 4
157 169 8
157 167 -4
157 180 -5
157 179 8
157 164 9
157 175 -4
157 174 10
157 177 -6
158 159 1
158 169 2
158 162 3
158 175 5
158 177 -8
158 161 3
158 174 -9
158 163 0
158 171 -2
158 160 -3
158 164 2
158 170 -3
158 165 -8
158 173 0
158 178 6
158 172 -7
158 176 -7
158 167 -3
159 168 -2
159 166 -8
159 173 -2
159 165 6
159 170 10
159 169 -1
159 175 -8
159 167 0
159 160 4
159 178 4
159 163 -2
159 177 -3
159 174 -8
159 179 5
159 161 3
159 164 -4
159 176 -6
159 180 -8
160 167 4
160 163 -4
160 176 -2
160 170 -10
160 165 9
160 175 -8
160 169 1
160 166 10
160 178 4
160 180 5
160 177 9
160 164 0
160 179 -1
160 171 7
160 172 8
160 162 -9
160 173 7
160 161 -6
160 168 0
161 179 -6
161 180 0
161 167 -6
161 175 -8
161 173 9
161 168 -4
161 171 4
161 174 4
161 163 -2
161 165 10
161 177 -2
161 162 -1
161 176 -5
161 166 3
161 170 7
161 178 6
161 169 0
162 178 8
162 176 1
162 177 -10
162 172 -9
162 168 0
162 170 7
162 180 1
162 164 -1
162 163 4
162 174 10
162 171 -10
162 179 -1
162 175 -8
162 166 -9
162 169 1
163 179 3
163 171 8
163 168 6
163 178 2
163 164 5
163 170 7
163 172 -3
163 166 -5
163 173 -5
163 165 9
163 175 -6
163 174 -2
163 180 -3
163 169 -2
163 167 -7
163 177 9
164 172 4
164 178 7
164 174 7
164 170 6
164 166 -9
164 173 -5
164 180 -7
164 179 -6
164 167 -10
164 165 1
164 168 1
164 171 3
164 169 10
164 175 2
165 171 -9
165 174 6
165 169 4
165 175 -4
165 170 -1
165 177 4
165 172 -3
165 180 -1
165 167 8
165 178 2
165 168 8
165 166 -10
165 179 -7
166 169 -3
166 178 -6
166 177 -4
166 170 -9
166 171 7
166 167 6
166 175 -10
166 179 -4
166 172 8
166 174 4
166 168 1
166 176 8
166 173 -4
167 170 -4
167 178 -5
167 169 -2
167 179 8
167 177 -4
167 175 7
167 172 -8
167 171 -1
167 173 -2
167 180 -3
167 168 -1
167 176 5
167 174 -4
168 169 3
168 171 2
168 173 5
168 174 -10
168 176 -9
168 172 5
168 177 2
168 175 1
168 179 3
168 170 6
168 178 -1
168 180 2
169 177 1
169 170 -6
169 178 10
169 180 3
169 176 3
169 172 -7
169 171 9
169 175 3
170 180 8
170 175 10
170 178 3
170 174 -8
170 171 3
170 177 -1
170 179 -9
170 176 9
170 172 6
171 180 -9
171 178 -4
171 175 -8
171 179 0
171 173 8
171 176 -3
172 175 -4
172 177 9
172 179 0
172 176 -1
172 180 10
172 178 9
173 174 5
173 177 5
173 176 -10
173 180 -9
173 179 2
173 175 -8
174 176 -9
174 178 -3
174 180 9
174 179 -10
175 178 8
175 177 -3
175 176 -2
175 179 -10
176 180 -6
176 178 2
176 179 -9
177 179 1
177 178 5
177 180 -2
178 179 0
178 180 -3
179 180 2
