180 14499 
147 156 6
147 150 3
147 171 1
147 163 6
147 153 4
147 164 1
147 173 1
147 154 8
147 148 4
147 157 9
147 175 6
147 162 9
147 179 6
147 172 7
147 161 6
147 170 5
147 155 1
147 168 8
147 152 9
147 177 7
147 180 3
147 178 4
147 166 6
147 174 5
148 172 6
148 169 6
148 160 6
148 177 9
148 166 8
148 158 4
148 170 5
148 163 3
148 171 4
148 165 8
148 162 4
148 179 8
148 159 9
148 174 1
148 149 9
148 168 10
148 152 4
148 178 5
148 161 10
148 180 6
148 151 8
148 153 7
148 175 6
148 155 5
148 157 6
148 164 9
148 173 3
148 167 6
148 156 6
148 150 10
149 157 7
149 156 4
149 163 9
149 162 3
149 158 6
149 161 4
149 165 6
149 175 3
149 170 3
149 160 3
149 151 8
149 173 4
149 168 7
149 179 9
149 176 1
149 171 4
149 152 2
149 180 9
149 159 9
149 153 10
149 169 4
149 167 4
149 172 3
149 178 8
149 174 1
149 155 3
149 150 5
149 177 9
150 161 9
150 173 9
150 172 4
150 167 7
150 166 6
150 163 10
150 175 10
150 162 2
150 155 8
150 171 6
150 170 9
150 178 7
150 165 9
150 177 4
150 151 5
150 154 1
150 164 6
150 152 6
150 174 10
150 160 6
150 179 10
150 156 2
150 159 9
150 169 5
150 168 8
150 157 10
150 153 8
150 158 9
150 180 7
151 178 3
151 164 7
151 157 3
151 167 1
151 161 2
151 180 3
151 171 1
151 159 2
151 152 9
151 175 1
151 154 10
151 169 9
151 170 1
151 155 6
151 166 1
151 179 6
151 163 3
151 158 1
151 153 7
151 165 7
151 156 7
151 160 3
152 161 7
152 154 6
152 167 5
152 172 5
152 179 4
152 174 4
152 175 3
152 155 1
152 159 1
152 153 10
152 171 2
152 160 6
152 170 10
152 178 10
152 163 7
152 169 9
152 157 3
152 176 5
152 173 6
152 162 9
152 177 3
152 158 4
152 166 1
152 164 4
152 168 8
153 159 4
153 176 1
153 173 4
153 171 7
153 166 5
153 164 9
153 158 2
153 165 3
153 180 9
153 167 7
153 177 7
153 157 7
153 172 7
153 175 1
153 155 9
153 178 5
153 162 8
153 163 8
153 169 1
153 174 2
153 179 3
153 156 10
153 154 3
153 168 1
154 171 9
154 172 9
154 178 2
154 161 10
154 162 6
154 170 8
154 167 8
154 166 5
154 168 5
154 157 9
154 164 5
154 159 3
154 156 6
154 158 1
154 169 3
154 177 8
154 163 1
154 180 6
154 174 2
154 176 9
154 155 6
154 179 9
154 173 6
154 165 9
155 173 2
155 171 8
155 178 1
155 169 8
155 175 10
155 180 4
155 164 2
155 166 1
155 161 1
155 179 7
155 174 1
155 177 10
155 167 5
155 163 4
155 159 2
155 176 5
155 172 2
155 157 9
155 156 9
155 162 10
155 170 2
155 158 9
155 168 6
155 165 5
155 160 3
156 177 10
156 164 3
156 170 5
156 165 10
156 178 9
156 169 5
156 163 4
156 167 9
156 179 8
156 173 7
156 157 4
156 180 5
156 160 9
156 158 10
156 159 5
156 175 6
156 168 7
156 166 9
156 171 6
156 162 10
156 174 9
156 172 8
157 179 7
157 168 4
157 174 3
157 175 9
157 160 9
157 163 8
157 165 4
157 172 3
157 173 5
157 177 10
157 171 7
157 180 9
157 164 9
157 178 1
157 158 6
157 167 9
157 162 2
157 170 8
157 166 2
157 159 6
157 161 4
157 176 7
158 162 3
158 160 1
158 179 3
158 163 3
158 166 10
158 161 9
158 167 6
158 169 2
158 178 3
158 170 5
158 177 8
158 171 9
158 174 3
158 176 10
158 159 2
158 168 2
158 164 5
158 172 1
158 175 10
158 180 8
158 165 10
159 163 5
159 177 10
159 161 6
159 174 10
159 179 3
159 162 10
159 164 7
159 173 8
159 165 10
159 172 5
159 178 8
159 166 4
159 167 5
159 175 7
159 180 4
159 171 5
159 160 2
159 170 2
159 169 3
159 176 5
160 167 1
160 173 4
160 170 3
160 177 8
160 176 7
160 166 3
160 171 4
160 174 3
160 179 2
160 178 7
160 169 1
160 163 10
160 161 5
160 172 7
160 175 2
160 165 10
160 162 3
161 165 6
161 175 8
161 171 3
161 163 6
161 162 7
161 178 10
161 179 9
161 173 3
161 169 7
161 174 5
161 176 10
161 164 3
161 167 9
161 170 3
161 168 7
161 180 9
161 177 2
161 166 2
161 172 5
162 165 10
162 175 1
162 163 10
162 166 2
162 169 1
162 180 6
162 178 3
162 171 7
162 179 9
162 170 4
162 173 2
162 172 7
162 174 5
162 176 8
162 167 3
162 168 9
162 177 10
163 175 4
163 180 1
163 178 3
163 164 1
163 171 5
163 167 2
163 169 6
163 168 7
163 165 8
163 179 9
163 177 5
163 176 8
163 174 7
163 166 2
164 171 8
164 177 10
164 172 5
164 180 2
164 170 7
164 168 1
164 166 7
164 175 3
164 176 4
164 174 3
164 173 10
164 179 3
164 178 7
164 169 2
165 179 9
165 176 7
165 173 10
165 170 5
165 166 7
165 175 5
165 174 6
165 171 8
165 177 3
165 178 9
165 180 6
165 168 6
165 172 6
165 167 9
165 169 5
166 173 6
166 175 2
166 179 1
166 174 3
166 169 3
166 171 1
166 178 6
166 170 2
166 167 10
166 180 2
166 172 9
166 176 4
166 168 6
166 177 5
167 169 3
167 177 7
167 172 9
167 173 4
167 176 6
167 168 6
167 174 4
167 178 7
167 171 2
167 170 3
167 180 6
168 179 1
168 169 9
168 173 2
168 170 6
168 178 8
168 180 10
168 174 4
168 175 7
168 177 10
169 171 1
169 179 5
169 174 9
169 175 5
169 172 1
169 170 5
169 178 5
169 177 7
169 173 1
169 176 2
170 172 5
170 180 1
170 175 4
170 179 4
170 178 2
170 174 2
170 177 10
170 171 7
170 176 8
171 173 5
171 180 6
171 176 8
171 178 9
171 174 2
171 177 2
171 172 7
171 179 10
171 175 8
172 174 1
172 179 4
172 173 6
172 177 9
172 176 9
172 178 10
172 175 6
173 178 4
173 177 4
173 179 6
173 174 4
173 176 9
173 175 10
173 180 4
174 176 9
174 179 3
174 177 8
174 180 8
174 178 5
175 179 3
175 180 7
175 178 5
175 176 5
175 177 9
176 180 2
176 179 7
176 178 7
176 177 1
177 178 4
177 180 5
177 179 10
178 179 8
178 180 4
179 180 4
