180 14499 
122 144 7
122 131 6
122 126 5
122 129 8
122 156 9
122 168 4
122 132 6
122 125 -4
122 161 4
122 172 9
122 136 0
122 123 -10
122 135 5
122 148 -9
122 180 -4
122 176 0
122 133 -3
122 157 1
122 153 7
122 149 -3
122 166 -9
122 151 6
122 159 1
122 158 9
122 179 -7
122 140 -9
122 146 -1
122 150 3
122 160 4
122 130 -4
122 173 -2
122 127 -10
122 175 5
122 154 -9
122 163 1
122 141 7
122 167 6
122 164 -4
122 147 -9
122 124 4
123 141 -2
123 131 0
123 138 6
123 135 -9
123 134 1
123 130 4
123 151 10
123 177 9
123 171 -9
123 175 -6
123 140 -4
123 128 -6
123 178 2
123 172 -4
123 150 9
123 139 5
123 154 3
123 148 -10
123 125 -9
123 161 6
123 159 -6
123 170 2
123 127 4
123 165 -1
123 156 -9
123 167 -10
123 164 1
123 158 8
123 124 -4
123 173 4
123 142 3
123 155 10
123 136 1
123 157 8
123 145 2
123 149 3
123 143 5
123 144 -9
123 126 -5
123 147 3
123 162 6
123 179 0
123 166 0
123 146 8
123 180 1
123 176 -4
123 168 -3
123 160 -7
123 163 0
123 174 -8
123 137 5
123 132 8
123 169 -10
123 129 -2
123 133 8
124 145 -2
124 164 -10
124 134 10
124 146 8
124 151 -1
124 159 -7
124 149 0
124 135 4
124 126 1
124 153 -2
124 180 10
124 138 -5
124 162 7
124 158 6
124 137 -8
124 150 4
124 172 2
124 165 2
124 169 -1
124 167 -8
124 131 9
124 168 -4
124 143 6
124 130 7
124 175 -8
124 127 0
124 141 7
124 176 -6
124 157 -8
124 177 3
124 163 -1
124 128 -6
124 154 -10
124 140 -6
124 170 -9
124 156 -4
124 144 9
124 179 -6
124 129 1
124 147 5
124 171 -5
124 166 -10
124 142 10
124 152 6
124 139 7
124 178 -1
124 148 -4
125 148 -3
125 165 -2
125 161 -7
125 146 0
125 170 0
125 173 -8
125 141 10
125 139 -6
125 149 6
125 178 3
125 138 6
125 168 3
125 155 -3
125 147 9
125 160 10
125 126 7
125 159 -10
125 172 1
125 135 0
125 134 3
125 130 -8
125 127 7
125 177 10
125 132 -9
125 133 9
125 156 -8
125 176 -9
125 162 -5
125 144 0
125 137 -10
125 150 -1
125 151 6
125 140 3
125 174 0
125 157 -6
125 166 -3
125 179 -8
125 143 -5
125 175 6
125 145 6
125 167 9
125 152 -7
125 128 -2
125 131 -9
125 136 -4
125 153 6
125 129 9
125 164 5
125 180 7
125 142 2
125 169 3
126 178 2
126 135 -6
126 143 -10
126 146 10
126 151 4
126 165 -4
126 154 -9
126 132 -10
126 129 7
126 180 1
126 168 7
126 136 6
126 160 1
126 139 -6
126 162 -9
126 173 4
126 145 -3
126 158 3
126 156 1
126 144 3
126 166 -10
126 161 -1
126 128 1
126 142 -3
126 179 -4
126 127 3
126 153 -1
126 131 -1
126 169 4
126 134 -6
126 167 -8
126 148 0
126 149 6
126 175 2
126 141 -5
126 164 1
126 155 -3
126 140 -1
126 130 5
126 159 10
126 171 -8
126 170 -2
126 137 8
126 163 -4
126 147 -8
126 150 7
126 172 -9
126 152 -2
126 138 -3
127 158 -10
127 141 -9
127 154 1
127 177 1
127 140 -1
127 162 -3
127 167 2
127 172 -3
127 152 0
127 133 -7
127 129 5
127 157 4
127 130 2
127 175 -8
127 132 -5
127 155 10
127 149 1
127 131 9
127 142 0
127 137 7
127 138 -3
127 180 -1
127 164 6
127 159 -9
127 161 8
127 148 10
127 143 -6
127 135 -2
127 179 -7
127 169 -2
127 150 -10
127 144 10
127 147 3
127 176 7
127 168 10
127 166 3
127 178 0
127 156 -10
127 170 2
127 134 4
127 171 -4
127 139 10
127 165 -7
127 128 0
127 163 7
127 145 -5
127 151 4
127 136 2
128 129 -6
128 134 -2
128 167 -4
128 152 -6
128 137 3
128 175 -3
128 156 -1
128 154 -10
128 139 0
128 179 -3
128 172 10
128 177 -5
128 130 -1
128 174 9
128 180 -2
128 151 -10
128 158 8
128 169 -2
128 173 -2
128 166 -1
128 131 4
128 157 -8
128 132 8
128 142 -2
128 163 6
128 135 -10
128 149 9
128 147 3
128 171 -1
128 176 -9
128 165 9
128 133 -10
128 145 4
128 155 -6
128 168 4
128 164 -6
128 178 -10
128 141 6
128 144 -9
128 140 2
128 136 -2
128 160 -1
128 170 -4
128 161 -7
128 143 1
128 148 -5
128 150 -6
129 147 -5
129 156 -5
129 166 0
129 150 9
129 180 5
129 153 -10
129 134 5
129 165 -7
129 144 -2
129 167 0
129 132 10
129 143 5
129 131 -8
129 179 -7
129 152 -4
129 141 -4
129 149 -6
129 154 -1
129 158 0
129 142 4
129 161 4
129 162 2
129 177 -3
129 176 7
129 135 7
129 146 7
129 163 -1
129 168 3
129 172 -9
129 160 -5
129 145 2
129 130 -10
129 159 9
129 169 9
129 139 -3
129 140 0
129 151 1
129 133 -6
129 136 -5
129 137 7
129 171 -4
129 175 -10
129 157 0
129 173 4
129 174 6
129 164 -3
130 158 -9
130 161 -6
130 133 -9
130 136 2
130 142 -9
130 156 7
130 165 3
130 175 10
130 147 -4
130 149 0
130 164 10
130 170 -8
130 131 2
130 163 -7
130 154 -10
130 169 10
130 137 6
130 171 5
130 162 -5
130 145 2
130 152 -1
130 144 -1
130 150 -1
130 153 9
130 138 8
130 146 -4
130 177 0
130 157 5
130 159 -8
130 132 -9
130 139 1
130 143 2
130 155 9
130 151 -6
130 176 3
130 134 10
130 174 -2
130 178 -10
130 140 3
130 141 -6
130 168 -3
130 135 6
130 160 -5
130 179 -2
130 148 -2
131 137 6
131 180 7
131 162 -2
131 168 1
131 152 9
131 146 -9
131 171 8
131 136 2
131 167 3
131 145 -9
131 173 8
131 156 -10
131 155 3
131 166 -6
131 159 0
131 149 -5
131 176 -7
131 140 3
131 177 0
131 169 4
131 153 -7
131 172 6
131 144 -9
131 142 -6
131 139 8
131 165 -2
131 150 8
131 141 2
131 134 9
131 154 10
131 157 -1
131 170 9
131 151 7
131 163 -9
131 158 -9
131 133 3
131 135 -10
131 160 -4
131 179 8
131 174 8
131 164 -2
131 178 2
131 147 -6
131 148 10
132 147 -7
132 143 2
132 136 -6
132 165 -2
132 179 2
132 162 3
132 148 8
132 168 -7
132 163 -1
132 139 5
132 145 -8
132 149 1
132 138 3
132 133 10
132 151 7
132 170 4
132 146 0
132 159 -1
132 160 -5
132 137 -4
132 154 -5
132 141 -10
132 134 7
132 152 -5
132 156 2
132 135 0
132 157 -6
132 175 3
132 169 -9
132 144 4
132 176 2
132 180 3
132 150 7
132 178 4
132 158 -4
132 155 -5
132 167 -4
132 174 1
132 173 -10
132 153 7
132 172 5
132 164 -5
132 142 -9
132 140 8
133 168 8
133 174 7
133 145 8
133 179 -2
133 178 -6
133 139 -1
133 151 -2
133 159 -6
133 138 3
133 165 -10
133 150 3
133 158 6
133 177 10
133 176 8
133 172 -5
133 141 -8
133 143 -7
133 140 -3
133 146 4
133 167 -6
133 147 -5
133 134 -6
133 155 8
133 180 10
133 142 -4
133 154 -3
133 137 8
133 166 3
133 175 -8
133 136 -1
133 152 0
133 163 -6
133 157 -9
133 173 -6
133 164 -3
133 144 -2
133 160 3
133 162 -1
133 169 -5
133 161 2
133 135 2
133 170 3
133 149 2
133 153 -3
134 147 0
134 146 9
134 145 6
134 161 4
134 144 4
134 167 -9
134 173 -10
134 179 -6
134 178 7
134 136 10
134 150 1
134 171 -10
134 180 0
134 166 7
134 135 -2
134 163 -3
134 169 -7
134 140 6
134 168 6
134 143 -2
134 142 6
134 174 4
134 158 4
134 151 6
134 138 5
134 162 -6
134 170 -7
134 176 4
134 164 -3
134 160 10
134 153 7
134 148 3
134 141 -1
134 149 -6
134 156 -1
134 152 8
134 159 -3
134 137 -7
134 175 -10
134 154 10
134 157 -2
134 165 5
135 148 -1
135 177 -5
135 150 -3
135 165 -9
135 178 -6
135 157 -6
135 136 -7
135 145 -9
135 141 -9
135 170 2
135 139 -10
135 172 7
135 159 -2
135 180 5
135 171 6
135 166 4
135 147 3
135 174 -1
135 144 -3
135 154 7
135 160 4
135 179 -9
135 175 -4
135 153 -7
135 146 -7
135 142 -6
135 167 6
135 140 2
135 164 -6
135 162 3
135 137 2
135 143 -3
135 161 3
135 163 -7
135 168 -8
135 156 7
135 158 5
135 155 -3
135 176 9
136 147 0
136 171 6
136 170 -10
136 157 7
136 146 -6
136 145 1
136 166 8
136 149 4
136 177 -2
136 151 8
136 138 -2
136 158 -7
136 180 9
136 179 -7
136 175 1
136 167 -6
136 162 1
136 155 8
136 142 3
136 137 4
136 174 10
136 165 -7
136 164 0
136 148 -4
136 168 4
136 144 9
136 173 -3
136 163 -5
136 156 3
136 161 -8
136 176 4
136 143 3
136 159 -9
136 169 -8
136 141 -9
136 140 3
136 153 9
136 160 -9
136 152 8
136 178 -9
137 179 0
137 148 -7
137 171 -1
137 155 -5
137 149 -8
137 145 0
137 151 1
137 160 10
137 165 10
137 169 -4
137 142 9
137 157 -9
137 156 -4
137 141 -1
137 161 8
137 147 -1
137 152 -8
137 163 6
137 158 -2
137 168 -4
137 162 6
137 177 -8
137 150 1
137 170 -6
137 143 6
137 144 -9
137 167 -3
137 140 -3
137 176 -6
137 153 -5
137 175 -7
137 139 -2
137 178 4
137 180 10
137 154 -6
137 146 6
137 164 1
137 166 9
137 159 -9
138 180 -7
138 150 6
138 172 -3
138 143 -1
138 157 -10
138 151 8
138 176 8
138 168 -5
138 164 -4
138 162 -8
138 141 -7
138 153 -9
138 167 4
138 148 10
138 169 -5
138 147 -7
138 158 -7
138 179 -7
138 145 5
138 163 7
138 174 10
138 171 -8
138 156 -1
138 177 10
138 149 1
138 159 8
138 175 10
138 154 -2
138 146 -7
138 160 10
138 161 6
138 140 -3
138 155 3
138 142 -3
138 144 -10
138 173 2
138 178 -3
138 165 -8
138 170 5
139 147 9
139 179 -1
139 149 -8
139 180 7
139 175 -1
139 173 -7
139 176 -2
139 169 -8
139 153 -10
139 168 1
139 177 1
139 142 10
139 161 4
139 146 -7
139 155 0
139 151 -6
139 163 -6
139 144 0
139 145 1
139 172 0
139 160 7
139 154 1
139 152 -10
139 162 7
139 140 -4
139 148 -1
139 174 -7
139 143 -9
139 156 9
139 166 -6
139 167 -8
139 157 9
139 170 9
139 141 -6
139 178 10
139 158 -9
139 164 8
139 171 8
139 165 0
139 159 -8
140 169 -7
140 158 -7
140 177 7
140 167 6
140 149 -8
140 156 9
140 144 3
140 162 4
140 142 -10
140 145 6
140 151 -10
140 176 -10
140 150 8
140 166 8
140 141 -5
140 160 -3
140 173 -5
140 159 -9
140 152 6
140 161 8
140 164 -6
140 178 -5
140 148 -9
140 174 10
140 146 0
140 180 7
140 168 -7
140 170 5
140 157 -7
140 179 -9
140 165 -5
140 147 4
140 153 5
140 154 2
140 163 -8
141 146 4
141 154 2
141 166 -3
141 165 2
141 170 4
141 147 -6
141 162 4
141 163 5
141 178 5
141 179 -7
141 171 8
141 172 -3
141 150 -8
141 180 -4
141 152 -5
141 153 -10
141 169 6
141 174 3
141 145 -1
141 175 -9
141 177 8
141 167 -4
141 157 5
141 155 7
141 148 7
141 168 -1
141 164 0
141 142 -9
141 176 -3
141 160 -8
141 151 2
141 159 -1
141 158 -6
141 144 -7
142 170 -5
142 156 2
142 151 7
142 176 9
142 174 7
142 150 -9
142 168 -8
142 149 -5
142 179 -7
142 165 -9
142 146 -4
142 163 8
142 172 -6
142 178 10
142 144 -4
142 153 2
142 162 -7
142 161 3
142 157 4
142 155 6
142 147 -1
142 148 4
142 169 4
142 166 5
142 173 -10
142 154 6
142 175 -1
142 177 3
142 145 -7
142 180 8
142 167 -5
142 171 2
143 149 -6
143 179 5
143 174 -9
143 164 -7
143 156 4
143 178 7
143 157 -5
143 180 3
143 166 -8
143 172 8
143 144 4
143 151 1
143 150 3
143 171 -7
143 163 -6
143 175 -2
143 158 -4
143 168 -9
143 176 10
143 155 -9
143 159 2
143 170 10
143 153 9
143 161 -2
143 154 -7
143 160 0
143 167 -3
143 147 -8
143 152 -1
143 145 -9
143 162 0
143 165 7
144 152 -9
144 176 -10
144 166 3
144 163 -6
144 172 -6
144 156 6
144 173 -5
144 149 -6
144 157 8
144 148 -2
144 171 -7
144 146 3
144 153 8
144 164 -3
144 167 -3
144 150 10
144 178 -1
144 154 -1
144 160 4
144 165 -2
144 180 -7
144 162 -2
144 177 10
144 170 1
144 168 7
144 151 -3
144 158 -6
144 179 -8
144 161 -8
144 155 -3
144 145 -10
144 174 6
145 150 9
145 164 -6
145 152 9
145 162 -5
145 154 3
145 156 2
145 177 -4
145 149 -4
145 166 -1
145 171 -3
145 151 -9
145 172 8
145 176 5
145 155 10
145 175 3
145 167 6
145 147 -10
145 178 5
145 165 -9
145 163 2
145 179 7
145 153 -10
145 160 3
145 157 -1
145 180 -9
145 174 0
145 173 3
145 146 -2
145 168 1
145 169 5
145 158 -8
145 161 -10
145 148 5
146 148 5
146 173 -10
146 156 7
146 164 -5
146 179 10
146 155 6
146 166 0
146 177 0
146 157 -2
146 154 3
146 180 -8
146 163 -8
146 168 9
146 174 7
146 149 -9
146 169 -4
146 159 1
146 171 4
146 151 4
146 150 -4
146 147 7
146 153 -7
146 170 -6
146 160 9
146 175 -2
146 162 10
146 167 -1
146 178 8
146 152 10
146 161 -8
146 172 9
146 158 3
147 175 -4
147 166 6
147 177 -9
147 172 -4
147 161 -7
147 169 5
147 153 8
147 157 -7
147 150 6
147 176 1
147 154 -1
147 155 -9
147 158 -6
147 165 3
147 163 5
147 174 -2
147 180 3
147 149 -2
147 167 -4
147 178 5
147 151 -1
147 148 -6
147 170 1
147 171 7
147 164 8
147 173 -6
147 152 6
147 159 4
148 179 2
148 155 -7
148 170 -5
148 162 -8
148 180 5
148 156 10
148 167 5
148 168 -3
148 178 -3
148 161 7
148 163 1
148 150 0
148 149 -5
148 151 -1
148 153 -5
148 176 -1
148 164 0
148 165 6
148 157 -7
148 154 -1
148 175 -3
148 169 -1
148 172 8
148 173 4
148 159 -8
148 166 -4
148 152 -6
148 177 -2
148 174 -10
148 171 -7
148 160 0
148 158 4
149 169 2
149 166 -5
149 157 6
149 154 -7
149 176 -1
149 174 -3
149 155 -7
149 159 0
149 161 4
149 160 1
149 151 8
149 179 10
149 178 5
149 152 -10
149 180 -10
149 163 -2
149 153 -8
149 156 3
149 167 -1
149 172 9
149 164 8
149 162 9
149 168 7
149 175 0
150 163 -5
150 164 3
150 159 -2
150 172 -7
150 176 10
150 171 -2
150 178 -7
150 179 7
150 180 -8
150 174 6
150 160 -7
150 153 6
150 154 5
150 168 -1
150 151 -4
150 170 3
150 155 6
150 162 6
150 175 5
150 166 -9
150 157 4
150 156 -4
150 161 6
150 152 6
150 169 7
150 167 -6
150 173 7
150 165 2
151 158 -8
151 156 -3
151 172 -6
151 171 3
151 162 7
151 169 6
151 173 -1
151 157 0
151 179 5
151 177 9
151 167 -5
151 154 10
151 164 -8
151 153 -2
151 175 7
151 176 -2
151 159 8
151 174 4
151 170 9
151 163 -3
151 155 2
151 152 -10
151 161 4
151 166 -1
151 168 -7
151 180 -5
151 178 0
151 165 10
152 166 1
152 169 -4
152 179 -1
152 164 3
152 180 1
152 153 6
152 158 -1
152 170 3
152 157 -4
152 173 8
152 154 -5
152 176 -2
152 167 4
152 172 8
152 163 6
152 177 -1
152 178 -1
152 165 4
152 175 -2
152 161 -7
152 162 9
152 155 0
152 160 -8
152 168 -10
152 159 9
152 156 -8
152 171 7
153 156 -3
153 168 10
153 176 0
153 171 -2
153 164 0
153 179 0
153 180 -4
153 177 3
153 163 -1
153 166 6
153 169 -1
153 161 8
153 178 -3
153 174 -3
153 160 -9
153 157 4
153 175 1
153 159 -2
153 165 -2
153 158 4
153 162 7
153 155 -2
153 172 5
153 154 8
153 170 8
154 170 0
154 166 7
154 174 -5
154 161 -3
154 175 3
154 168 -5
154 180 -5
154 165 4
154 157 -10
154 163 -4
154 167 4
154 179 -8
154 164 9
154 162 -5
154 171 0
154 156 6
154 160 6
154 178 3
154 176 -2
154 177 10
154 159 6
154 169 -8
155 156 -4
155 161 -2
155 172 10
155 175 8
155 178 3
155 162 -8
155 158 6
155 170 -6
155 160 -2
155 157 10
155 180 6
155 177 -7
155 171 -9
155 169 -4
155 174 10
155 173 -10
155 165 -10
155 176 -10
155 164 -8
155 168 -5
155 167 -9
155 159 2
155 163 9
155 166 -2
156 159 8
156 171 3
156 180 3
156 157 -5
156 165 0
156 161 7
156 164 -3
156 166 5
156 179 10
156 160 -8
156 168 5
156 172 -3
156 177 1
156 178 -8
156 176 2
156 167 1
156 158 8
156 174 -8
156 169 8
156 162 -9
156 175 -1
156 170 -6
156 173 0
156 163 -7
157 167 6
157 161 10
157 163 10
157 180 -1
157 158 -4
157 174 -10
157 166 -6
157 160 -6
157 162 1
157 159 10
157 178 -10
157 172 -8
157 169 -7
157 173 1
157 168 6
157 171 7
158 167 7
158 172 9
158 180 -1
158 163 5
158 171 6
158 159 5
158 168 6
158 160 -3
158 179 -8
158 170 7
158 177 4
158 175 -9
158 165 4
158 166 6
158 161 9
158 176 -6
158 162 8
158 178 -10
158 169 10
158 173 1
158 164 -9
158 174 -3
159 167 -1
159 173 4
159 174 -7
159 170 8
159 177 5
159 175 -1
159 180 7
159 165 -9
159 168 8
159 171 -3
159 176 -7
159 169 -5
159 166 5
159 162 6
159 163 -9
159 161 -7
159 164 4
159 179 6
159 178 -10
160 176 -3
160 163 7
160 167 7
160 179 5
160 171 -1
160 180 4
160 165 3
160 164 9
160 170 0
160 175 6
160 177 -8
160 169 -2
160 161 1
160 172 4
160 168 3
160 173 -9
161 165 5
161 176 -3
161 162 4
161 178 -5
161 175 -3
161 173 0
161 174 -10
161 164 10
161 163 5
161 177 5
161 168 0
161 179 -2
161 170 8
161 180 1
161 167 -10
161 166 -7
161 169 1
162 168 -3
162 164 -9
162 176 -7
162 179 -3
162 178 -7
162 170 -4
162 169 10
162 172 5
162 163 -2
162 167 -5
162 165 -6
162 171 7
162 180 -6
162 166 2
162 173 0
163 170 4
163 172 9
163 165 8
163 169 4
163 171 1
163 166 9
163 179 -4
163 178 -1
163 180 8
163 173 -2
163 176 2
163 175 -5
163 164 -10
164 176 3
164 166 -8
164 170 4
164 165 -3
164 167 6
164 171 4
164 178 10
164 174 -9
164 173 -5
164 168 2
164 179 8
164 169 -9
164 180 10
164 177 -6
164 175 2
165 178 -5
165 172 10
165 168 7
165 175 -10
165 174 10
165 173 1
165 166 -5
165 179 -6
165 171 6
165 180 -10
165 177 7
165 167 7
165 169 1
165 170 -3
165 176 7
166 173 4
166 177 3
166 174 0
166 169 0
166 171 10
166 167 -4
166 180 -7
166 179 -10
166 168 6
166 172 -3
166 170 7
166 176 -3
167 176 -7
167 178 -6
167 169 8
167 171 9
167 174 2
167 168 3
167 177 8
167 170 -10
167 172 7
167 180 7
167 175 -8
167 179 0
168 175 -7
168 173 9
168 169 5
168 172 5
168 170 -4
168 177 -10
168 176 -8
168 178 -4
168 180 -9
168 179 8
168 171 6
169 172 -5
169 175 1
169 180 7
169 170 -10
169 177 6
169 174 -9
169 176 -2
169 179 -1
169 178 -1
169 171 -9
169 173 4
170 171 2
170 172 6
170 178 8
170 179 7
170 175 0
170 174 -9
170 180 -7
170 176 6
170 177 4
170 173 4
171 178 -10
171 177 -2
171 172 9
171 175 5
171 176 3
171 173 -3
171 174 -3
171 179 7
171 180 -7
172 175 -5
172 179 1
172 180 -5
172 173 3
172 178 8
172 176 9
172 174 8
172 177 -9
173 179 4
173 176 7
173 177 10
173 178 -10
173 174 -1
173 175 -4
173 180 7
174 175 -9
174 180 -3
174 179 2
174 177 10
175 180 -5
175 177 9
175 176 6
175 179 10
176 178 -4
176 179 4
176 177 7
177 180 -10
177 179 4
177 178 -8
178 179 -8
179 180 5
