180 14499 
121 136 7
121 180 6
121 125 9
121 145 -2
122 132 0
122 142 0
122 149 -7
122 161 -4
122 126 5
122 151 5
122 146 -2
122 167 7
122 137 -6
122 124 8
122 171 0
122 172 8
122 135 3
122 173 -6
122 160 -6
122 145 2
122 175 -1
122 165 -1
122 130 3
122 180 4
122 131 -8
122 154 0
122 178 7
122 155 3
122 150 0
122 134 6
122 148 9
122 143 -10
122 127 0
122 170 7
122 166 -4
122 159 3
122 163 -3
122 125 -3
122 179 6
122 139 -7
122 147 -8
122 169 -6
122 129 -8
122 156 7
122 164 9
122 144 -4
122 176 5
122 128 -6
122 162 8
122 141 -2
122 152 -3
122 157 1
122 174 -5
123 179 3
123 132 -3
123 143 10
123 146 -10
123 163 8
123 177 -3
123 150 10
123 152 -6
123 167 9
123 154 -7
123 135 8
123 166 8
123 153 9
123 180 6
123 159 -4
123 151 3
123 164 -10
123 140 1
123 174 -5
123 131 -4
123 149 -10
123 137 -9
123 170 -4
123 168 3
123 141 6
123 157 -10
123 161 1
123 156 -4
123 165 -9
123 127 1
123 139 4
123 148 8
123 130 -5
123 124 -7
123 176 10
123 134 8
123 155 0
123 171 -7
123 125 -10
123 145 -5
123 169 2
123 172 -1
123 162 0
123 138 9
123 147 -4
123 142 3
123 126 -7
124 139 9
124 180 8
124 128 4
124 158 4
124 173 -6
124 176 8
124 167 -8
124 178 7
124 174 -10
124 153 6
124 125 8
124 151 1
124 157 -9
124 162 7
124 149 0
124 168 -1
124 129 -8
124 133 1
124 130 -5
124 136 -8
124 155 7
124 127 1
124 152 10
124 144 -5
124 154 0
124 132 8
124 150 3
124 171 -4
124 140 -2
124 137 3
124 163 6
124 143 5
124 177 -3
124 131 2
124 145 -9
124 141 -10
124 164 -5
124 138 5
124 135 -2
124 142 1
124 166 0
124 172 5
124 159 3
124 170 8
124 126 -6
124 165 -5
124 160 -1
124 147 -2
125 160 1
125 145 4
125 131 3
125 149 -10
125 164 3
125 168 -1
125 166 1
125 151 -10
125 157 -1
125 176 1
125 161 0
125 158 -4
125 155 9
125 177 9
125 150 -4
125 130 -3
125 165 6
125 152 -1
125 133 -3
125 174 -10
125 170 -2
125 146 9
125 159 4
125 173 10
125 141 -4
125 147 10
125 163 -6
125 162 -2
125 143 7
125 128 4
125 134 -1
125 142 2
125 139 1
125 138 -8
125 153 -8
125 180 -4
125 137 -7
125 144 0
125 126 -4
125 140 6
125 171 4
125 156 10
125 129 -8
125 135 10
125 132 4
125 127 7
125 178 -1
125 154 -6
125 175 -3
125 167 -2
126 130 -10
126 128 -1
126 152 7
126 167 -4
126 129 9
126 145 -10
126 165 -1
126 136 1
126 148 -4
126 151 -8
126 156 2
126 144 -4
126 160 1
126 172 4
126 147 -10
126 139 -6
126 154 -10
126 179 -4
126 163 -7
126 140 4
126 173 -8
126 141 -4
126 164 0
126 161 -3
126 132 8
126 175 6
126 169 1
126 142 -7
126 150 0
126 176 0
126 174 9
126 157 -8
126 137 -7
126 159 7
126 166 -6
126 133 7
126 180 8
126 153 10
126 127 4
126 143 -4
126 134 -10
126 138 -5
126 131 3
126 171 -3
126 162 1
127 135 6
127 154 10
127 140 0
127 152 7
127 172 -10
127 176 -1
127 144 -8
127 143 0
127 171 7
127 147 -7
127 138 -8
127 151 -3
127 177 -10
127 128 2
127 141 3
127 150 7
127 180 2
127 149 -1
127 155 9
127 132 -2
127 173 9
127 166 10
127 153 10
127 156 -5
127 131 9
127 136 -8
127 165 5
127 179 -7
127 161 4
127 133 -2
127 170 -1
127 160 5
127 162 1
127 168 -3
127 130 9
127 167 -6
127 146 7
127 129 7
127 137 -2
127 139 -3
127 157 3
127 169 -8
127 163 -10
127 134 -6
128 143 -3
128 155 -8
128 165 1
128 154 -4
128 132 -5
128 136 -1
128 173 -1
128 169 1
128 152 -2
128 163 -5
128 166 -3
128 130 1
128 133 -9
128 148 6
128 138 9
128 170 10
128 146 -2
128 161 -6
128 140 1
128 137 -5
128 134 -4
128 159 -8
128 175 -7
128 141 5
128 139 8
128 172 5
128 174 -3
128 150 6
128 179 -1
128 171 8
128 147 2
128 151 7
128 164 -5
128 153 -6
128 135 -4
128 180 -3
128 144 9
128 167 7
128 131 -10
128 158 -7
128 160 -7
128 176 9
128 168 -9
128 157 4
128 142 8
128 129 -8
129 149 -6
129 148 -2
129 131 5
129 173 9
129 166 5
129 153 3
129 174 -4
129 172 -8
129 150 0
129 140 -8
129 147 6
129 144 1
129 168 -5
129 171 9
129 180 4
129 141 -9
129 175 10
129 170 -3
129 139 2
129 134 -3
129 132 -1
129 162 2
129 178 -2
129 169 -1
129 156 -4
129 146 0
129 137 3
129 157 -10
129 138 3
129 176 -8
129 133 7
129 177 9
129 154 5
129 145 -3
129 135 -3
129 161 -8
129 159 -7
129 155 -1
129 152 8
129 142 0
129 167 2
129 136 -7
129 163 4
129 143 -10
130 140 -8
130 136 0
130 177 -2
130 174 2
130 161 6
130 167 9
130 143 4
130 165 1
130 166 3
130 132 -6
130 168 -4
130 142 -5
130 176 -10
130 170 3
130 151 -2
130 138 -5
130 154 -1
130 156 -5
130 178 -5
130 131 -2
130 150 6
130 146 9
130 157 -7
130 160 7
130 133 4
130 134 9
130 180 -9
130 149 0
130 164 10
130 159 -1
130 163 2
130 175 -5
130 147 6
130 173 -9
130 155 9
130 148 8
130 171 -7
130 145 -4
130 137 9
130 135 2
130 153 -4
130 139 -9
130 158 10
131 139 -6
131 145 -3
131 147 10
131 178 -2
131 176 1
131 159 -5
131 136 8
131 132 -10
131 155 2
131 134 -2
131 162 -7
131 137 8
131 171 -4
131 170 9
131 152 -3
131 138 3
131 172 -1
131 149 -3
131 177 -3
131 142 -6
131 135 -9
131 146 9
131 160 8
131 166 -9
131 179 3
131 154 -10
131 151 0
131 174 -9
131 141 9
131 144 -5
131 161 0
131 157 6
131 143 -7
131 165 1
131 168 -10
131 163 3
131 164 6
131 169 -4
131 133 -1
131 175 6
131 158 -2
131 150 -1
131 156 1
131 140 5
131 167 4
131 148 6
131 173 8
131 153 -2
132 145 -5
132 180 1
132 173 -9
132 140 -6
132 166 1
132 154 -8
132 159 6
132 150 3
132 164 3
132 143 -2
132 148 -5
132 153 -6
132 133 -10
132 163 3
132 157 5
132 138 7
132 176 2
132 162 -8
132 137 -7
132 139 3
132 135 -8
132 171 -2
132 142 -7
132 167 2
132 141 -10
132 177 8
132 158 10
132 178 -2
132 152 8
132 155 10
132 179 -6
132 156 2
132 151 5
132 160 2
132 147 2
132 161 2
132 168 -3
132 170 3
132 172 0
132 169 7
132 174 4
132 144 9
132 165 -1
132 175 -10
132 146 -7
132 149 0
132 136 -8
132 134 -3
133 138 -1
133 171 -10
133 149 8
133 179 8
133 143 7
133 175 0
133 157 -4
133 152 6
133 159 -6
133 153 7
133 172 0
133 158 -1
133 142 9
133 170 10
133 151 -2
133 174 -1
133 166 8
133 155 -6
133 162 -4
133 178 8
133 164 -7
133 165 10
133 168 4
133 161 -7
133 145 -8
133 154 1
133 150 8
133 137 9
133 156 -9
133 176 -2
133 147 -6
133 180 2
133 163 -3
133 146 -5
133 141 5
133 177 -8
133 134 -6
133 144 9
133 167 -3
133 139 -4
133 136 3
133 169 -9
134 158 -1
134 178 -5
134 163 -2
134 146 6
134 175 -2
134 151 5
134 160 -4
134 172 5
134 135 0
134 164 3
134 148 9
134 157 -5
134 176 6
134 171 -5
134 153 9
134 154 9
134 150 -8
134 179 -5
134 147 -6
134 165 -1
134 167 3
134 174 8
134 140 -3
134 161 3
134 162 -7
134 143 -6
134 180 -3
134 177 7
134 156 -1
134 168 -9
134 142 3
134 159 7
134 170 1
134 166 3
134 169 2
134 141 10
134 136 2
134 155 -4
134 145 -6
134 137 10
134 152 6
135 141 2
135 158 -2
135 150 10
135 180 -7
135 147 -1
135 178 0
135 160 10
135 149 -2
135 143 7
135 162 3
135 163 4
135 148 -8
135 165 9
135 175 -4
135 164 -1
135 140 6
135 179 -3
135 151 -10
135 170 -6
135 161 -7
135 171 3
135 166 -3
135 154 -6
135 137 -2
135 145 -8
135 146 4
135 144 9
135 177 -5
135 172 -1
135 138 1
135 153 10
135 159 2
135 168 -9
135 136 -5
135 167 7
135 152 -3
135 142 8
135 176 8
135 157 -10
135 169 2
135 173 -9
135 174 6
136 161 -6
136 143 2
136 174 4
136 152 -2
136 169 -4
136 175 -3
136 150 9
136 179 2
136 156 10
136 145 -10
136 166 2
136 177 0
136 139 -5
136 151 6
136 176 -5
136 147 -6
136 167 9
136 170 1
136 162 2
136 142 8
136 154 -7
136 172 5
136 159 -4
136 160 -9
136 153 -5
136 171 2
136 178 -1
136 173 -8
136 163 8
136 141 -3
136 155 0
136 148 -10
136 164 -2
136 138 -7
136 180 0
136 168 4
136 157 -2
136 144 -8
136 146 -4
136 149 -6
136 165 8
137 149 -6
137 141 -5
137 171 -10
137 176 9
137 142 0
137 150 -9
137 145 -7
137 160 -7
137 168 5
137 156 8
137 147 -1
137 179 9
137 148 -10
137 170 1
137 175 -4
137 151 8
137 154 0
137 144 10
137 146 3
137 143 -10
137 138 -10
137 180 0
137 157 7
137 140 0
137 161 -5
137 173 -4
137 153 10
137 164 6
137 174 2
137 177 -4
137 158 4
137 172 -6
137 165 -7
137 166 -10
137 162 4
137 178 4
137 155 -9
137 159 -3
137 152 -10
137 169 7
137 167 0
137 163 1
138 152 -5
138 140 -3
138 149 -7
138 153 0
138 151 5
138 165 -8
138 144 1
138 159 9
138 177 5
138 148 4
138 180 5
138 169 6
138 145 1
138 167 -1
138 156 3
138 179 -1
138 178 -3
138 142 -8
138 174 10
138 175 -3
138 139 -7
138 166 7
138 160 10
138 143 4
138 168 3
138 157 -10
138 141 -1
138 146 1
138 158 6
138 147 -7
138 150 10
138 172 8
138 162 6
138 163 1
138 161 2
138 154 -1
139 144 -3
139 156 8
139 147 5
139 170 2
139 151 4
139 166 -2
139 180 -6
139 165 9
139 162 -8
139 164 9
139 153 -10
139 158 8
139 169 -4
139 160 -8
139 152 -6
139 154 8
139 174 -8
139 175 -8
139 161 0
139 178 9
139 168 2
139 142 4
139 159 4
139 157 -7
139 171 -1
139 173 -8
139 172 -4
139 149 -2
139 179 -4
139 141 5
139 145 -9
139 167 -4
139 177 -8
139 143 5
139 148 2
139 150 -3
140 176 -1
140 162 3
140 166 10
140 169 0
140 144 1
140 145 0
140 149 -7
140 151 -1
140 177 8
140 161 0
140 150 7
140 146 2
140 165 4
140 153 1
140 159 3
140 175 -1
140 143 -2
140 154 -8
140 172 7
140 163 -3
140 142 -3
140 155 9
140 167 10
140 164 -10
140 160 4
140 171 -1
140 147 -2
140 174 6
140 158 -2
140 179 2
140 178 3
140 180 -4
140 168 -7
141 148 10
141 164 5
141 143 -4
141 168 3
141 152 3
141 159 -3
141 162 -3
141 173 -6
141 170 -8
141 179 -1
141 165 6
141 145 -7
141 167 2
141 153 1
141 146 4
141 176 -4
141 157 0
141 158 -4
141 178 10
141 174 -8
141 142 -10
141 155 5
141 154 -2
141 172 -5
141 144 8
141 161 9
141 166 8
141 177 0
141 160 8
141 151 2
141 180 -5
141 149 2
141 171 2
141 169 7
141 163 4
141 147 -9
141 150 5
142 160 8
142 171 5
142 159 -1
142 176 4
142 163 -10
142 169 -5
142 143 3
142 155 4
142 144 5
142 153 -9
142 168 -2
142 151 -6
142 157 4
142 145 6
142 152 -10
142 150 -4
142 147 8
142 179 3
142 166 -10
142 158 -3
142 180 8
142 170 -5
142 174 1
142 167 -3
142 177 2
142 164 8
142 154 10
142 149 5
142 172 5
142 148 3
142 156 -6
142 161 9
142 146 -9
142 162 10
142 165 -5
143 158 -9
143 144 6
143 166 -7
143 154 8
143 155 2
143 146 3
143 152 -5
143 151 10
143 177 -6
143 163 -4
143 175 -2
143 156 -6
143 165 -8
143 176 8
143 167 -1
143 171 -5
143 161 5
143 147 -7
143 145 1
143 159 0
143 169 3
143 173 3
143 178 -1
143 150 -5
143 153 -5
143 149 -6
143 174 -9
143 170 -7
143 157 -7
143 172 6
143 148 -10
144 148 9
144 151 5
144 152 4
144 178 -8
144 147 4
144 177 2
144 168 0
144 154 -5
144 146 -1
144 171 -8
144 163 -6
144 172 -1
144 161 -8
144 155 10
144 166 5
144 164 -9
144 160 7
144 180 7
144 175 3
144 165 -9
144 179 8
144 170 -4
144 159 0
144 145 5
144 157 1
144 158 -4
144 153 -4
144 167 3
144 174 0
144 173 7
144 150 0
145 160 -6
145 161 -5
145 175 6
145 150 -7
145 153 -8
145 152 -5
145 163 3
145 148 -7
145 177 9
145 158 9
145 165 9
145 156 -8
145 180 -7
145 168 -7
145 169 8
145 154 0
145 164 1
145 176 3
145 170 2
145 157 8
145 146 -3
145 172 -8
145 149 9
145 155 8
145 162 8
145 171 10
145 167 1
146 173 -3
146 176 -6
146 159 10
146 162 -5
146 155 -4
146 175 -3
146 172 9
146 153 8
146 177 -9
146 148 -8
146 150 -6
146 163 6
146 164 -5
146 168 -9
146 147 -8
146 160 -9
146 161 -10
146 152 4
146 165 -7
146 151 -9
146 158 -10
146 166 5
146 180 -1
146 174 0
146 171 -7
146 178 2
146 170 -4
146 157 -1
146 154 6
147 170 2
147 162 -1
147 150 -3
147 175 0
147 176 -8
147 149 8
147 179 -9
147 155 7
147 167 8
147 180 5
147 160 4
147 164 -7
147 151 -6
147 156 -7
147 148 1
147 163 5
147 152 7
147 166 10
147 158 9
147 165 0
147 178 9
147 159 1
147 169 -7
147 154 -1
147 173 6
147 171 -3
147 177 7
147 168 5
148 166 -7
148 174 8
148 168 -6
148 152 -8
148 165 -7
148 173 -4
148 180 7
148 157 8
148 159 8
148 170 -7
148 175 -9
148 164 -8
148 178 -5
148 153 -1
148 151 10
148 171 4
148 155 4
148 163 6
148 176 -3
148 177 -10
148 169 1
148 179 2
148 158 -3
148 161 7
148 160 7
148 150 -4
148 154 -9
148 167 -7
148 149 2
148 172 4
149 169 -3
149 159 -5
149 150 -1
149 173 3
149 176 -6
149 155 -9
149 152 8
149 161 5
149 168 -7
149 174 -10
149 179 0
149 167 -4
149 170 6
149 178 5
149 177 -10
149 171 9
149 158 7
149 172 8
149 165 2
149 156 -7
149 164 7
149 154 -1
149 153 10
149 175 6
149 151 -7
149 162 8
149 157 -1
149 163 -1
150 175 3
150 167 7
150 166 -9
150 172 7
150 173 4
150 168 2
150 156 9
150 179 -1
150 158 -4
150 162 4
150 153 1
150 180 4
150 157 1
150 174 -3
150 154 3
150 151 4
150 170 1
150 169 10
150 159 3
150 164 -6
150 177 5
150 178 -8
150 171 0
150 161 -3
150 152 -5
150 155 -8
150 165 -5
151 179 -10
151 172 -6
151 165 -4
151 180 -3
151 171 5
151 156 7
151 170 4
151 153 -10
151 152 -4
151 175 -5
151 154 -1
151 168 -5
151 177 6
151 167 0
151 164 2
151 159 -9
151 178 -5
151 163 -6
151 174 7
151 166 7
151 176 7
151 173 -10
151 155 0
151 169 -1
151 157 -1
151 158 -7
152 154 -7
152 162 -2
152 177 2
152 164 -3
152 160 -9
152 180 5
152 166 1
152 161 -9
152 174 5
152 176 -9
152 158 5
152 159 10
152 170 -3
152 169 -9
152 167 8
152 165 7
152 157 5
152 173 -4
152 163 3
152 156 7
152 175 -5
152 172 0
152 171 8
152 179 7
152 155 -3
153 180 -9
153 169 -6
153 158 -3
153 172 -10
153 163 -6
153 157 -7
153 161 3
153 155 -6
153 170 -2
153 176 4
153 159 5
153 165 -6
153 168 5
153 162 4
153 167 3
153 156 9
153 164 0
153 174 9
153 166 -7
153 173 -2
153 179 5
153 175 8
153 177 -4
153 154 -5
153 160 -4
154 156 -9
154 167 8
154 169 -3
154 162 7
154 175 -9
154 170 6
154 155 -7
154 164 -3
154 173 -5
154 166 -10
154 159 0
154 174 5
154 178 8
154 165 5
154 157 7
154 172 -9
154 180 -2
154 176 8
154 161 8
154 171 -7
154 179 -10
154 168 8
154 158 1
154 160 6
154 177 -8
155 172 7
155 163 1
155 175 5
155 176 -5
155 167 -2
155 157 -2
155 168 10
155 162 3
155 159 -7
155 177 -5
155 173 9
155 165 -4
155 164 -8
155 166 -5
155 161 4
155 171 4
155 158 2
155 178 -6
155 169 5
155 180 9
155 174 10
155 160 6
156 166 10
156 158 7
156 165 -1
156 174 10
156 170 -7
156 168 4
156 163 -9
156 172 4
156 157 -3
156 176 5
156 160 10
156 161 -9
156 177 -3
156 180 -1
156 171 -6
156 173 -5
156 159 -10
156 169 -2
156 164 0
156 175 9
156 167 5
156 162 1
157 175 10
157 172 4
157 174 5
157 167 8
157 177 -2
157 176 -4
157 163 7
157 178 5
157 160 5
157 170 -8
157 158 -7
157 165 -5
157 168 5
157 179 2
157 171 -1
157 162 8
157 166 -2
157 164 5
157 159 7
157 161 5
157 180 -10
157 169 7
158 164 -5
158 174 -6
158 179 10
158 176 -2
158 161 4
158 177 -8
158 168 2
158 172 10
158 162 -6
158 160 -7
158 159 7
158 180 4
158 163 10
158 178 4
158 170 7
158 165 -5
158 173 7
158 169 3
158 167 -10
158 166 -5
159 174 9
159 164 -1
159 180 -3
159 173 -8
159 162 -9
159 175 9
159 161 -4
159 179 -2
159 166 -2
159 171 -5
159 177 6
159 169 6
159 168 8
159 172 2
159 170 10
159 176 -1
159 163 -5
159 167 7
159 178 -9
160 172 -7
160 176 1
160 163 4
160 165 -7
160 177 -9
160 161 10
160 175 -6
160 179 -7
160 169 -3
160 162 -9
160 166 -2
160 164 3
160 168 -9
160 180 -10
160 173 -3
160 167 -7
160 171 10
160 178 6
160 170 -2
161 165 7
161 171 -2
161 176 3
161 175 4
161 174 -5
161 168 4
161 169 -4
161 164 -7
161 177 10
161 170 -6
161 172 -4
161 162 3
161 178 1
161 166 -6
161 180 9
161 163 -10
161 179 -6
162 168 6
162 167 5
162 163 6
162 177 4
162 169 -4
162 171 1
162 179 4
162 178 4
162 176 -10
162 174 3
162 165 10
162 166 -5
162 180 -3
162 164 -5
162 175 6
162 173 -1
162 170 6
163 175 9
163 164 2
163 174 -3
163 179 7
163 176 0
163 168 3
163 172 -10
163 170 0
163 165 3
163 173 6
163 177 4
163 169 7
164 165 3
164 171 0
164 166 -5
164 167 -2
164 175 3
164 174 7
164 170 3
164 172 3
164 173 -1
164 179 -6
164 180 -10
164 178 0
164 177 9
164 169 2
164 176 9
164 168 7
165 176 -4
165 179 3
165 175 -9
165 166 2
165 171 2
165 178 -2
165 173 4
165 170 -5
165 174 8
165 172 -7
165 180 7
165 167 3
165 169 5
165 177 -1
166 167 -3
166 178 -7
166 173 -9
166 174 3
166 179 5
166 177 10
166 180 9
166 172 -7
166 175 -3
166 176 -2
166 171 -9
166 168 -1
166 170 -10
167 170 10
167 179 -5
167 174 6
167 171 -5
167 168 -9
167 178 -1
167 172 7
167 177 7
167 175 3
167 173 5
167 180 7
167 176 10
167 169 -4
168 169 -3
168 179 7
168 171 -2
168 180 6
168 177 -7
168 172 -8
168 174 -10
168 176 8
168 170 7
168 175 -10
169 176 8
169 171 10
169 172 -3
169 170 2
169 177 4
169 179 1
169 175 -6
169 180 -4
169 174 6
170 174 -8
170 179 -7
170 176 10
170 177 8
170 180 -3
170 175 -7
170 178 -1
170 173 -8
170 172 10
171 175 6
171 172 3
171 178 3
171 176 2
171 177 0
171 179 9
171 180 1
171 173 7
172 173 7
172 175 4
172 176 4
172 179 9
172 180 -7
172 174 -8
172 178 9
172 177 -9
173 180 3
173 174 10
173 175 2
173 178 2
174 177 1
174 179 -10
174 178 6
174 180 -3
174 175 -10
174 176 -9
175 176 -2
175 179 -10
175 180 -6
175 177 7
176 179 1
176 178 -6
176 180 -1
176 177 6
177 180 5
177 178 -5
177 179 -2
178 179 9
178 180 -7
179 180 -4
