180 14499 
146 173 10
146 148 5
146 149 6
147 169 5
147 148 7
147 160 8
147 151 3
147 175 7
147 174 6
147 165 6
147 179 4
147 166 6
147 153 8
147 152 2
147 161 7
147 159 8
147 154 5
147 176 2
147 149 1
147 158 4
147 155 10
147 168 1
147 162 8
147 167 1
147 171 1
147 164 7
147 150 9
147 177 7
147 157 10
147 180 7
147 172 9
147 156 9
147 170 3
147 178 7
148 174 8
148 171 6
148 158 8
148 162 8
148 151 2
148 167 2
148 155 9
148 180 2
148 169 9
148 176 6
148 163 5
148 161 4
148 172 7
148 160 6
148 154 10
148 179 10
148 156 2
148 175 6
148 150 9
148 157 5
148 164 9
148 153 10
148 152 6
148 170 10
148 177 4
148 165 5
148 166 10
148 149 8
148 178 6
148 173 8
149 165 9
149 154 10
149 177 7
149 163 8
149 153 4
149 162 7
149 157 8
149 173 9
149 152 10
149 151 5
149 159 10
149 164 9
149 155 10
149 176 3
149 150 6
149 168 9
149 175 10
149 180 7
149 158 10
149 167 3
149 179 9
149 169 4
149 178 10
149 161 7
149 156 3
149 160 9
149 172 6
149 170 1
149 174 6
150 162 5
150 174 8
150 169 7
150 179 10
150 151 8
150 156 6
150 170 9
150 153 9
150 152 1
150 173 6
150 167 2
150 164 2
150 154 6
150 163 2
150 165 3
150 157 9
150 158 9
150 176 3
150 161 4
150 178 5
150 175 10
150 171 9
150 166 6
150 159 3
150 168 8
150 180 5
150 172 1
151 177 3
151 152 10
151 158 9
151 171 7
151 169 6
151 179 5
151 166 9
151 157 9
151 168 7
151 167 5
151 155 5
151 164 5
151 173 7
151 156 9
151 160 8
151 163 1
151 165 4
151 180 5
151 175 5
151 161 3
151 154 6
151 172 9
151 162 2
151 170 7
151 159 1
152 155 8
152 172 10
152 175 7
152 157 6
152 158 10
152 169 9
152 170 6
152 180 4
152 167 8
152 179 8
152 156 10
152 168 4
152 153 4
152 160 3
152 154 3
152 173 5
152 166 6
152 163 7
152 176 3
152 177 6
152 165 5
152 164 7
152 174 7
152 171 7
153 154 9
153 180 2
153 170 8
153 171 10
153 178 7
153 177 9
153 176 3
153 166 5
153 160 7
153 168 2
153 159 10
153 164 8
153 173 3
153 165 8
153 172 10
153 175 10
153 179 5
153 163 5
153 158 5
153 161 2
153 169 7
153 155 8
153 162 9
153 156 2
154 158 1
154 161 5
154 167 6
154 177 7
154 179 9
154 163 5
154 180 1
154 155 4
154 160 1
154 169 8
154 165 7
154 168 6
154 173 5
154 170 4
154 164 5
154 156 1
154 176 3
154 175 4
154 174 8
154 157 8
154 166 1
154 159 7
154 178 3
154 171 9
155 175 10
155 180 2
155 165 8
155 172 3
155 157 2
155 177 3
155 174 1
155 179 5
155 166 8
155 170 10
155 176 8
155 162 5
155 178 3
155 173 1
155 158 8
155 161 8
155 159 4
155 160 5
155 156 7
155 171 5
155 167 3
155 164 7
155 168 3
155 169 8
156 175 6
156 161 10
156 160 9
156 173 3
156 167 4
156 172 5
156 180 7
156 158 5
156 178 3
156 169 9
156 163 1
156 171 1
156 179 5
156 166 7
156 162 3
156 168 3
156 164 10
156 176 6
156 174 9
156 157 7
156 177 4
157 171 1
157 179 4
157 165 9
157 176 6
157 167 5
157 175 10
157 163 4
157 162 7
157 180 9
157 178 6
157 173 8
157 169 10
157 166 7
157 158 1
157 170 5
157 161 1
157 172 3
157 159 10
158 170 9
158 165 9
158 166 10
158 164 6
158 174 9
158 161 1
158 160 5
158 163 6
158 179 5
158 159 9
158 167 2
158 173 9
158 168 8
158 162 1
158 177 3
158 178 4
158 180 3
158 175 3
158 172 10
158 176 1
158 171 8
159 172 1
159 167 7
159 176 4
159 160 10
159 165 10
159 164 9
159 170 8
159 178 7
159 174 6
159 173 10
159 163 5
159 179 5
159 168 1
159 171 5
159 162 3
159 169 10
159 166 1
159 175 1
160 165 2
160 171 3
160 163 2
160 172 6
160 179 10
160 166 7
160 175 10
160 180 9
160 173 9
160 167 2
160 170 7
160 161 4
160 178 4
160 176 7
160 169 2
161 180 4
161 172 9
161 171 6
161 168 4
161 167 3
161 165 5
161 169 3
161 177 1
161 174 2
161 164 6
161 173 2
161 176 4
161 170 3
161 179 3
161 162 9
161 175 8
161 166 6
162 180 8
162 166 7
162 169 1
162 168 8
162 178 10
162 174 3
162 176 2
162 164 7
162 172 1
162 167 4
162 179 7
162 177 4
162 163 2
162 173 6
162 171 5
162 165 6
162 175 7
163 166 1
163 171 1
163 174 5
163 167 3
163 176 10
163 172 4
163 169 1
163 168 2
163 178 3
163 173 6
163 170 7
163 164 7
163 180 3
163 165 7
163 175 4
164 166 7
164 169 10
164 179 4
164 171 1
164 176 4
164 178 1
164 168 6
164 170 10
164 175 7
164 180 1
164 174 5
164 177 7
164 173 8
165 171 10
165 173 8
165 176 2
165 166 10
165 178 8
165 167 1
165 174 4
165 177 9
165 168 6
165 172 3
165 169 4
165 179 6
165 175 6
165 180 9
166 172 4
166 178 2
166 176 2
166 167 7
166 177 10
166 180 8
166 169 2
166 170 9
166 171 6
166 173 1
166 175 1
166 179 10
167 169 5
167 173 7
167 176 3
167 168 8
167 175 9
167 179 3
167 177 2
167 172 4
167 171 3
167 174 6
168 171 8
168 169 6
168 178 8
168 175 1
168 173 3
168 176 2
168 179 6
168 170 10
168 172 2
168 177 4
168 180 7
168 174 4
169 176 3
169 177 7
169 179 1
169 173 3
169 180 7
169 171 6
169 178 3
169 175 6
169 170 1
169 174 6
170 180 10
170 174 8
170 173 7
170 177 10
170 176 10
170 171 3
170 178 3
170 179 3
170 175 2
170 172 1
171 180 3
171 178 6
171 174 8
171 177 6
171 172 2
171 179 2
171 176 7
171 175 9
172 180 7
172 173 7
172 178 7
172 176 7
172 175 10
172 174 10
172 179 2
172 177 10
173 176 8
173 174 7
173 177 8
173 178 9
173 180 5
173 179 10
173 175 1
174 177 1
174 176 5
174 175 1
174 178 10
174 180 4
174 179 2
175 176 10
175 178 9
175 179 5
175 177 4
175 180 8
176 178 3
176 180 3
176 179 9
176 177 6
177 180 6
177 179 2
177 178 1
178 180 3
178 179 6
179 180 2
